date,raw_daily,calc_weekly,raw_weekly,weight,weighted_daily,normalized_weighted_daily
2020-09-16,61,62.714285714285715,11.0,0.17539863325740318,10.699316628701594,7.030979498861047
2020-09-17,100,62.714285714285715,11.0,0.17539863325740318,17.539863325740317,11.526195899772206
2020-09-18,31,62.714285714285715,11.0,0.17539863325740318,5.437357630979498,3.573120728929384
2020-09-19,86,62.714285714285715,11.0,0.17539863325740318,15.084282460136674,9.912528473804098
2020-09-20,63,64.57142857142857,9.0,0.13938053097345132,8.780973451327434,5.770353982300884
2020-09-21,62,64.57142857142857,9.0,0.13938053097345132,8.641592920353983,5.6787610619469024
2020-09-22,45,64.57142857142857,9.0,0.13938053097345132,6.272123893805309,4.121681415929203
2020-09-23,99,64.57142857142857,9.0,0.13938053097345132,13.79867256637168,9.067699115044245
2020-09-24,31,64.57142857142857,9.0,0.13938053097345132,4.320796460176991,2.8393805309734512
2020-09-25,89,64.57142857142857,9.0,0.13938053097345132,12.404867256637168,8.151769911504424
2020-09-26,63,64.57142857142857,9.0,0.13938053097345132,8.780973451327434,5.770353982300884
2020-09-27,46,56.42857142857143,11.0,0.19493670886075948,8.967088607594937,5.8926582278481
2020-09-28,41,56.42857142857143,11.0,0.19493670886075948,7.992405063291138,5.252151898734176
2020-09-29,73,56.42857142857143,11.0,0.19493670886075948,14.230379746835442,9.35139240506329
2020-09-30,65,56.42857142857143,11.0,0.19493670886075948,12.670886075949365,8.32658227848101
2020-10-01,32,56.42857142857143,11.0,0.19493670886075948,6.237974683544303,4.099240506329113
2020-10-02,82,56.42857142857143,11.0,0.19493670886075948,15.984810126582277,10.504303797468353
2020-10-03,56,56.42857142857143,11.0,0.19493670886075948,10.916455696202531,7.173670886075949
2020-10-04,47,51.714285714285715,10.0,0.19337016574585636,9.088397790055248,5.972375690607734
2020-10-05,55,51.714285714285715,10.0,0.19337016574585636,10.6353591160221,6.988950276243093
2020-10-06,65,51.714285714285715,10.0,0.19337016574585636,12.569060773480663,8.259668508287293
2020-10-07,32,51.714285714285715,10.0,0.19337016574585636,6.1878453038674035,4.066298342541437
2020-10-08,88,51.714285714285715,10.0,0.19337016574585636,17.01657458563536,11.182320441988951
2020-10-09,34,51.714285714285715,10.0,0.19337016574585636,6.574585635359116,4.320441988950276
2020-10-10,41,51.714285714285715,10.0,0.19337016574585636,7.928176795580111,5.209944751381215
2020-10-11,50,58.142857142857146,8.0,0.1375921375921376,6.87960687960688,4.52088452088452
2020-10-12,94,58.142857142857146,8.0,0.1375921375921376,12.933660933660933,8.499262899262899
2020-10-13,67,58.142857142857146,8.0,0.1375921375921376,9.218673218673219,6.0579852579852576
2020-10-14,33,58.142857142857146,8.0,0.1375921375921376,4.54054054054054,2.9837837837837835
2020-10-15,43,58.142857142857146,8.0,0.1375921375921376,5.916461916461916,3.887960687960687
2020-10-16,86,58.142857142857146,8.0,0.1375921375921376,11.832923832923832,7.775921375921374
2020-10-17,34,58.142857142857146,8.0,0.1375921375921376,4.678132678132678,3.0742014742014736
2020-10-18,60,62.42857142857143,9.0,0.14416475972540047,8.649885583524028,5.684210526315789
2020-10-19,69,62.42857142857143,9.0,0.14416475972540047,9.947368421052632,6.536842105263157
2020-10-20,44,62.42857142857143,9.0,0.14416475972540047,6.343249427917621,4.168421052631579
2020-10-21,86,62.42857142857143,9.0,0.14416475972540047,12.39816933638444,8.147368421052631
2020-10-22,76,62.42857142857143,9.0,0.14416475972540047,10.956521739130435,7.199999999999999
2020-10-23,51,62.42857142857143,9.0,0.14416475972540047,7.352402745995423,4.8315789473684205
2020-10-24,51,62.42857142857143,9.0,0.14416475972540047,7.352402745995423,4.8315789473684205
2020-10-25,93,73.42857142857143,11.0,0.14980544747081712,13.931906614785992,9.155252918287937
2020-10-26,59,73.42857142857143,11.0,0.14980544747081712,8.83852140077821,5.808171206225681
2020-10-27,85,73.42857142857143,11.0,0.14980544747081712,12.733463035019454,8.367704280155639
2020-10-28,86,73.42857142857143,11.0,0.14980544747081712,12.883268482490273,8.466147859922177
2020-10-29,52,73.42857142857143,11.0,0.14980544747081712,7.78988326848249,5.119066147859922
2020-10-30,87,73.42857142857143,11.0,0.14980544747081712,13.03307392996109,8.564591439688716
2020-10-31,52,73.42857142857143,11.0,0.14980544747081712,7.78988326848249,5.119066147859922
2020-11-01,58,49.142857142857146,6.0,0.12209302325581395,7.081395348837209,4.6534883720930225
2020-11-02,50,49.142857142857146,6.0,0.12209302325581395,6.104651162790697,4.011627906976743
2020-11-03,41,49.142857142857146,6.0,0.12209302325581395,5.005813953488372,3.289534883720929
2020-11-04,60,49.142857142857146,6.0,0.12209302325581395,7.325581395348837,4.813953488372092
2020-11-05,34,49.142857142857146,6.0,0.12209302325581395,4.151162790697674,2.7279069767441855
2020-11-06,52,49.142857142857146,6.0,0.12209302325581395,6.348837209302325,4.1720930232558135
2020-11-07,49,49.142857142857146,6.0,0.12209302325581395,5.982558139534883,3.9313953488372086
2020-11-08,33,50.285714285714285,6.0,0.11931818181818182,3.9375,2.5874999999999995
2020-11-09,51,50.285714285714285,6.0,0.11931818181818182,6.085227272727273,3.9988636363636365
2020-11-10,43,50.285714285714285,6.0,0.11931818181818182,5.130681818181818,3.3715909090909086
2020-11-11,86,50.285714285714285,6.0,0.11931818181818182,10.261363636363637,6.743181818181817
2020-11-12,53,50.285714285714285,6.0,0.11931818181818182,6.323863636363637,4.155681818181818
2020-11-13,35,50.285714285714285,6.0,0.11931818181818182,4.176136363636364,2.7443181818181817
2020-11-14,51,50.285714285714285,6.0,0.11931818181818182,6.085227272727273,3.9988636363636365
2020-11-15,25,44.285714285714285,8.0,0.1806451612903226,4.516129032258065,2.967741935483871
2020-11-16,76,44.285714285714285,8.0,0.1806451612903226,13.729032258064517,9.021935483870967
2020-11-17,34,44.285714285714285,8.0,0.1806451612903226,6.141935483870968,4.0361290322580645
2020-11-18,42,44.285714285714285,8.0,0.1806451612903226,7.587096774193549,4.985806451612903
2020-11-19,33,44.285714285714285,8.0,0.1806451612903226,5.961290322580646,3.9174193548387097
2020-11-20,58,44.285714285714285,8.0,0.1806451612903226,10.47741935483871,6.88516129032258
2020-11-21,42,44.285714285714285,8.0,0.1806451612903226,7.587096774193549,4.985806451612903
2020-11-22,25,46.285714285714285,7.0,0.15123456790123457,3.7808641975308643,2.4845679012345676
2020-11-23,75,46.285714285714285,7.0,0.15123456790123457,11.342592592592593,7.453703703703702
2020-11-24,61,46.285714285714285,7.0,0.15123456790123457,9.225308641975309,6.062345679012346
2020-11-25,34,46.285714285714285,7.0,0.15123456790123457,5.1419753086419755,3.379012345679012
2020-11-26,52,46.285714285714285,7.0,0.15123456790123457,7.864197530864198,5.167901234567901
2020-11-27,43,46.285714285714285,7.0,0.15123456790123457,6.503086419753087,4.273456790123457
2020-11-28,34,46.285714285714285,7.0,0.15123456790123457,5.1419753086419755,3.379012345679012
2020-11-29,42,48.714285714285715,6.0,0.12316715542521994,5.173020527859237,3.3994134897360704
2020-11-30,51,48.714285714285715,6.0,0.12316715542521994,6.281524926686217,4.127859237536656
2020-12-01,35,48.714285714285715,6.0,0.12316715542521994,4.310850439882698,2.8328445747800584
2020-12-02,59,48.714285714285715,6.0,0.12316715542521994,7.266862170087976,4.775366568914955
2020-12-03,51,48.714285714285715,6.0,0.12316715542521994,6.281524926686217,4.127859237536656
2020-12-04,52,48.714285714285715,6.0,0.12316715542521994,6.404692082111437,4.208797653958944
2020-12-05,51,48.714285714285715,6.0,0.12316715542521994,6.281524926686217,4.127859237536656
2020-12-06,51,36.57142857142857,6.0,0.1640625,8.3671875,5.4984375
2020-12-07,34,36.57142857142857,6.0,0.1640625,5.578125,3.6656249999999995
2020-12-08,43,36.57142857142857,6.0,0.1640625,7.0546875,4.6359375
2020-12-09,51,36.57142857142857,6.0,0.1640625,8.3671875,5.4984375
2020-12-10,34,36.57142857142857,6.0,0.1640625,5.578125,3.6656249999999995
2020-12-11,0,36.57142857142857,6.0,0.1640625,0.0,0.0
2020-12-12,43,36.57142857142857,6.0,0.1640625,7.0546875,4.6359375
2020-12-13,59,57.42857142857143,9.0,0.15671641791044777,9.246268656716419,6.076119402985074
2020-12-14,66,57.42857142857143,9.0,0.15671641791044777,10.343283582089553,6.797014925373134
2020-12-15,17,57.42857142857143,9.0,0.15671641791044777,2.664179104477612,1.7507462686567161
2020-12-16,35,57.42857142857143,9.0,0.15671641791044777,5.485074626865672,3.6044776119402986
2020-12-17,85,57.42857142857143,9.0,0.15671641791044777,13.32089552238806,8.753731343283581
2020-12-18,44,57.42857142857143,9.0,0.15671641791044777,6.895522388059701,4.531343283582089
2020-12-19,96,57.42857142857143,9.0,0.15671641791044777,15.044776119402986,9.886567164179104
2020-12-20,43,43.0,8.0,0.18604651162790697,8.0,5.257142857142857
2020-12-21,34,43.0,8.0,0.18604651162790697,6.325581395348837,4.156810631229235
2020-12-22,60,43.0,8.0,0.18604651162790697,11.162790697674419,7.335548172757475
2020-12-23,17,43.0,8.0,0.18604651162790697,3.1627906976744184,2.0784053156146176
2020-12-24,94,43.0,8.0,0.18604651162790697,17.488372093023255,11.49235880398671
2020-12-25,35,43.0,8.0,0.18604651162790697,6.511627906976744,4.27906976744186
2020-12-26,18,43.0,8.0,0.18604651162790697,3.3488372093023253,2.200664451827242
2020-12-27,0,32.285714285714285,6.0,0.18584070796460178,0.0,0.0
2020-12-28,51,32.285714285714285,6.0,0.18584070796460178,9.47787610619469,6.228318584070796
2020-12-29,50,32.285714285714285,6.0,0.18584070796460178,9.29203539823009,6.106194690265487
2020-12-30,41,32.285714285714285,6.0,0.18584070796460178,7.619469026548673,5.007079646017699
2020-12-31,24,32.285714285714285,6.0,0.18584070796460178,4.460176991150442,2.9309734513274335
2021-01-01,35,32.285714285714285,6.0,0.18584070796460178,6.504424778761062,4.27433628318584
2021-01-02,25,32.285714285714285,6.0,0.18584070796460178,4.646017699115045,3.0530973451327434
