date,raw_daily,raw_weekly,prefecture
2016-10-19,57.0,53.0,Hyogo
2016-10-20,9.0,53.0,Hyogo
2016-10-21,17.0,53.0,Hyogo
2016-10-22,14.0,53.0,Hyogo
2016-10-23,30.0,40.0,Hyogo
2016-10-24,12.0,40.0,Hyogo
2016-10-25,28.0,40.0,Hyogo
2016-10-26,5.0,40.0,Hyogo
2016-10-27,23.0,40.0,Hyogo
2016-10-28,17.0,40.0,Hyogo
2016-10-29,12.0,40.0,Hyogo
2016-10-30,20.0,29.0,Hyogo
2016-10-31,8.0,29.0,Hyogo
2016-11-01,13.0,29.0,Hyogo
2016-11-02,18.0,29.0,Hyogo
2016-11-03,15.0,29.0,Hyogo
2016-11-04,12.0,29.0,Hyogo
2016-11-05,10.0,29.0,Hyogo
2016-11-06,23.0,33.0,Hyogo
2016-11-07,10.0,33.0,Hyogo
2016-11-08,17.0,33.0,Hyogo
2016-11-09,17.0,33.0,Hyogo
2016-11-10,17.0,33.0,Hyogo
2016-11-11,10.0,33.0,Hyogo
2016-11-12,12.0,33.0,Hyogo
2016-11-13,16.0,73.0,Hyogo
2016-11-14,14.0,73.0,Hyogo
2016-11-15,14.0,73.0,Hyogo
2016-11-16,10.0,73.0,Hyogo
2016-11-17,25.0,73.0,Hyogo
2016-11-18,100.0,73.0,Hyogo
2016-11-19,53.0,73.0,Hyogo
2016-11-20,13.0,38.0,Hyogo
2016-11-21,18.0,38.0,Hyogo
2016-11-22,26.0,38.0,Hyogo
2016-11-23,24.0,38.0,Hyogo
2016-11-24,24.0,38.0,Hyogo
2016-11-25,7.0,38.0,Hyogo
2016-11-26,7.0,38.0,Hyogo
2016-11-27,19.0,39.0,Hyogo
2016-11-28,17.0,39.0,Hyogo
2016-11-29,16.0,39.0,Hyogo
2016-11-30,22.0,39.0,Hyogo
2016-12-01,12.0,39.0,Hyogo
2016-12-02,19.0,39.0,Hyogo
2016-12-03,18.0,39.0,Hyogo
2016-12-04,16.0,60.0,Hyogo
2016-12-05,12.0,60.0,Hyogo
2016-12-06,18.0,60.0,Hyogo
2016-12-07,13.0,60.0,Hyogo
2016-12-08,56.0,60.0,Hyogo
2016-12-09,48.0,60.0,Hyogo
2016-12-10,23.0,60.0,Hyogo
2016-12-11,15.0,49.0,Hyogo
2016-12-12,22.0,49.0,Hyogo
2016-12-13,24.0,49.0,Hyogo
2016-12-14,38.0,49.0,Hyogo
2016-12-15,16.0,49.0,Hyogo
2016-12-16,22.0,49.0,Hyogo
2016-12-17,9.0,49.0,Hyogo
2016-12-18,14.0,32.0,Hyogo
2016-12-19,12.0,32.0,Hyogo
2016-12-20,28.0,32.0,Hyogo
2016-12-21,17.0,32.0,Hyogo
2016-12-22,9.0,32.0,Hyogo
2016-12-23,17.0,32.0,Hyogo
2016-12-24,9.0,32.0,Hyogo
2016-12-25,13.0,28.0,Hyogo
2016-12-26,4.0,28.0,Hyogo
2016-12-27,11.0,28.0,Hyogo
2016-12-28,0.0,28.0,Hyogo
2016-12-29,9.0,28.0,Hyogo
2016-12-30,23.0,28.0,Hyogo
2016-12-31,19.0,28.0,Hyogo
2017-01-01,16.0,28.0,Hyogo
2017-01-02,5.0,28.0,Hyogo
2017-01-03,35.0,28.0,Hyogo
2017-01-04,43.0,28.0,Hyogo
2017-01-05,35.0,28.0,Hyogo
2017-01-06,35.0,28.0,Hyogo
2017-01-07,50.0,28.0,Hyogo
2017-01-08,19.0,33.0,Hyogo
2017-01-09,71.0,33.0,Hyogo
2017-01-10,31.0,33.0,Hyogo
2017-01-11,65.0,33.0,Hyogo
2017-01-12,33.0,33.0,Hyogo
2017-01-13,21.0,33.0,Hyogo
2017-01-14,15.0,33.0,Hyogo
2017-01-15,37.0,30.0,Hyogo
2017-01-16,41.0,30.0,Hyogo
2017-01-17,32.0,30.0,Hyogo
2017-01-18,27.0,30.0,Hyogo
2017-01-19,21.0,30.0,Hyogo
2017-01-20,36.0,30.0,Hyogo
2017-01-21,40.0,30.0,Hyogo
2017-01-22,52.0,43.0,Hyogo
2017-01-23,56.0,43.0,Hyogo
2017-01-24,26.0,43.0,Hyogo
2017-01-25,64.0,43.0,Hyogo
2017-01-26,58.0,43.0,Hyogo
2017-01-27,32.0,43.0,Hyogo
2017-01-28,30.0,43.0,Hyogo
2017-01-29,24.0,38.0,Hyogo
2017-01-30,56.0,38.0,Hyogo
2017-01-31,21.0,38.0,Hyogo
2017-02-01,26.0,38.0,Hyogo
2017-02-02,57.0,38.0,Hyogo
2017-02-03,52.0,38.0,Hyogo
2017-02-04,59.0,38.0,Hyogo
2017-02-05,18.0,37.0,Hyogo
2017-02-06,30.0,37.0,Hyogo
2017-02-07,31.0,37.0,Hyogo
2017-02-08,51.0,37.0,Hyogo
2017-02-09,70.0,37.0,Hyogo
2017-02-10,30.0,37.0,Hyogo
2017-02-11,48.0,37.0,Hyogo
2017-02-12,47.0,39.0,Hyogo
2017-02-13,85.0,39.0,Hyogo
2017-02-14,76.0,39.0,Hyogo
2017-02-15,26.0,39.0,Hyogo
2017-02-16,20.0,39.0,Hyogo
2017-02-17,33.0,39.0,Hyogo
2017-02-18,19.0,39.0,Hyogo
2017-02-19,52.0,42.0,Hyogo
2017-02-20,50.0,42.0,Hyogo
2017-02-21,51.0,42.0,Hyogo
2017-02-22,60.0,42.0,Hyogo
2017-02-23,35.0,42.0,Hyogo
2017-02-24,30.0,42.0,Hyogo
2017-02-25,44.0,42.0,Hyogo
2017-02-26,28.0,33.0,Hyogo
2017-02-27,30.0,33.0,Hyogo
2017-02-28,65.0,33.0,Hyogo
2017-03-01,19.0,33.0,Hyogo
2017-03-02,24.0,33.0,Hyogo
2017-03-03,69.0,33.0,Hyogo
2017-03-04,29.0,33.0,Hyogo
2017-03-05,19.0,27.0,Hyogo
2017-03-06,34.0,27.0,Hyogo
2017-03-07,24.0,27.0,Hyogo
2017-03-08,15.0,27.0,Hyogo
2017-03-09,63.0,27.0,Hyogo
2017-03-10,34.0,27.0,Hyogo
2017-03-11,19.0,27.0,Hyogo
2017-03-12,27.0,30.0,Hyogo
2017-03-13,13.0,30.0,Hyogo
2017-03-14,39.0,30.0,Hyogo
2017-03-15,34.0,30.0,Hyogo
2017-03-16,35.0,30.0,Hyogo
2017-03-17,45.0,30.0,Hyogo
2017-03-18,39.0,30.0,Hyogo
2017-03-19,19.0,29.0,Hyogo
2017-03-20,32.0,29.0,Hyogo
2017-03-21,47.0,29.0,Hyogo
2017-03-22,24.0,29.0,Hyogo
2017-03-23,54.0,29.0,Hyogo
2017-03-24,25.0,29.0,Hyogo
2017-03-25,19.0,29.0,Hyogo
2017-03-26,14.0,31.0,Hyogo
2017-03-27,38.0,31.0,Hyogo
2017-03-28,48.0,31.0,Hyogo
2017-03-29,53.0,31.0,Hyogo
2017-03-30,14.0,31.0,Hyogo
2017-03-31,28.0,31.0,Hyogo
2017-04-01,47.0,31.0,Hyogo
2017-04-02,47.0,32.0,Hyogo
2017-04-03,29.0,32.0,Hyogo
2017-04-04,29.0,32.0,Hyogo
2017-04-05,29.0,32.0,Hyogo
2017-04-06,28.0,32.0,Hyogo
2017-04-07,52.0,32.0,Hyogo
2017-04-08,36.0,32.0,Hyogo
2017-04-09,23.0,24.0,Hyogo
2017-04-10,29.0,24.0,Hyogo
2017-04-11,25.0,24.0,Hyogo
2017-04-12,31.0,24.0,Hyogo
2017-04-13,37.0,24.0,Hyogo
2017-04-14,21.0,24.0,Hyogo
2017-04-15,24.0,24.0,Hyogo
2017-04-16,19.0,23.0,Hyogo
2017-04-17,57.0,23.0,Hyogo
2017-04-18,21.0,23.0,Hyogo
2017-04-19,21.0,23.0,Hyogo
2017-04-20,16.0,23.0,Hyogo
2017-04-21,26.0,23.0,Hyogo
2017-04-22,15.0,23.0,Hyogo
2017-04-23,10.0,23.0,Hyogo
2017-04-24,46.0,23.0,Hyogo
2017-04-25,21.0,23.0,Hyogo
2017-04-26,15.0,23.0,Hyogo
2017-04-27,21.0,23.0,Hyogo
2017-04-28,36.0,23.0,Hyogo
2017-04-29,29.0,23.0,Hyogo
2017-04-30,28.0,29.0,Hyogo
2017-05-01,34.0,29.0,Hyogo
2017-05-02,15.0,29.0,Hyogo
2017-05-03,9.0,29.0,Hyogo
2017-05-04,9.0,29.0,Hyogo
2017-05-05,81.0,29.0,Hyogo
2017-05-06,44.0,29.0,Hyogo
2017-05-07,62.0,41.0,Hyogo
2017-05-08,54.0,41.0,Hyogo
2017-05-09,49.0,41.0,Hyogo
2017-05-10,40.0,41.0,Hyogo
2017-05-11,45.0,41.0,Hyogo
2017-05-12,35.0,41.0,Hyogo
2017-05-13,40.0,41.0,Hyogo
2017-05-14,51.0,45.0,Hyogo
2017-05-15,51.0,45.0,Hyogo
2017-05-16,42.0,45.0,Hyogo
2017-05-17,32.0,45.0,Hyogo
2017-05-18,31.0,45.0,Hyogo
2017-05-19,99.0,45.0,Hyogo
2017-05-20,50.0,45.0,Hyogo
2017-05-21,48.0,44.0,Hyogo
2017-05-22,93.0,44.0,Hyogo
2017-05-23,36.0,44.0,Hyogo
2017-05-24,25.0,44.0,Hyogo
2017-05-25,45.0,44.0,Hyogo
2017-05-26,37.0,44.0,Hyogo
2017-05-27,36.0,44.0,Hyogo
2017-05-28,39.0,44.0,Hyogo
2017-05-29,16.0,44.0,Hyogo
2017-05-30,72.0,44.0,Hyogo
2017-05-31,100.0,44.0,Hyogo
2017-06-01,36.0,44.0,Hyogo
2017-06-02,37.0,44.0,Hyogo
2017-06-03,30.0,44.0,Hyogo
2017-06-04,43.0,41.0,Hyogo
2017-06-05,61.0,41.0,Hyogo
2017-06-06,56.0,41.0,Hyogo
2017-06-07,29.0,41.0,Hyogo
2017-06-08,56.0,41.0,Hyogo
2017-06-09,21.0,41.0,Hyogo
2017-06-10,34.0,41.0,Hyogo
2017-06-11,24.0,33.0,Hyogo
2017-06-12,40.0,33.0,Hyogo
2017-06-13,56.0,33.0,Hyogo
2017-06-14,31.0,33.0,Hyogo
2017-06-15,41.0,33.0,Hyogo
2017-06-16,31.0,33.0,Hyogo
2017-06-17,39.0,33.0,Hyogo
2017-06-18,19.0,34.0,Hyogo
2017-06-19,19.0,34.0,Hyogo
2017-06-20,50.0,34.0,Hyogo
2017-06-21,45.0,34.0,Hyogo
2017-06-22,37.0,34.0,Hyogo
2017-06-23,37.0,34.0,Hyogo
2017-06-24,51.0,34.0,Hyogo
2017-06-25,22.0,34.0,Hyogo
2017-06-26,54.0,34.0,Hyogo
2017-06-27,30.0,34.0,Hyogo
2017-06-28,40.0,34.0,Hyogo
2017-06-29,44.0,34.0,Hyogo
2017-06-30,25.0,34.0,Hyogo
2017-07-01,33.0,34.0,Hyogo
2017-07-02,7.0,24.0,Hyogo
2017-07-03,6.0,24.0,Hyogo
2017-07-04,20.0,24.0,Hyogo
2017-07-05,8.0,24.0,Hyogo
2017-07-06,10.0,24.0,Hyogo
2017-07-07,4.0,24.0,Hyogo
2017-07-08,15.0,24.0,Hyogo
2017-07-09,11.0,21.0,Hyogo
2017-07-10,8.0,21.0,Hyogo
2017-07-11,10.0,21.0,Hyogo
2017-07-12,14.0,21.0,Hyogo
2017-07-13,6.0,21.0,Hyogo
2017-07-14,6.0,21.0,Hyogo
2017-07-15,4.0,21.0,Hyogo
2017-07-16,15.0,39.0,Hyogo
2017-07-17,7.0,39.0,Hyogo
2017-07-18,20.0,39.0,Hyogo
2017-07-19,12.0,39.0,Hyogo
2017-07-20,20.0,39.0,Hyogo
2017-07-21,30.0,39.0,Hyogo
2017-07-22,10.0,39.0,Hyogo
2017-07-23,17.0,35.0,Hyogo
2017-07-24,19.0,35.0,Hyogo
2017-07-25,19.0,35.0,Hyogo
2017-07-26,19.0,35.0,Hyogo
2017-07-27,4.0,35.0,Hyogo
2017-07-28,18.0,35.0,Hyogo
2017-07-29,2.0,35.0,Hyogo
2017-07-30,9.0,27.0,Hyogo
2017-07-31,6.0,27.0,Hyogo
2017-08-01,13.0,27.0,Hyogo
2017-08-02,11.0,27.0,Hyogo
2017-08-03,2.0,27.0,Hyogo
2017-08-04,13.0,27.0,Hyogo
2017-08-05,19.0,27.0,Hyogo
2017-08-06,18.0,47.0,Hyogo
2017-08-07,16.0,47.0,Hyogo
2017-08-08,13.0,47.0,Hyogo
2017-08-09,15.0,47.0,Hyogo
2017-08-10,35.0,47.0,Hyogo
2017-08-11,20.0,47.0,Hyogo
2017-08-12,19.0,47.0,Hyogo
2017-08-13,17.0,37.0,Hyogo
2017-08-14,7.0,37.0,Hyogo
2017-08-15,22.0,37.0,Hyogo
2017-08-16,16.0,37.0,Hyogo
2017-08-17,19.0,37.0,Hyogo
2017-08-18,20.0,37.0,Hyogo
2017-08-19,6.0,37.0,Hyogo
2017-08-20,16.0,45.0,Hyogo
2017-08-21,13.0,45.0,Hyogo
2017-08-22,7.0,45.0,Hyogo
2017-08-23,24.0,45.0,Hyogo
2017-08-24,28.0,45.0,Hyogo
2017-08-25,17.0,45.0,Hyogo
2017-08-26,26.0,45.0,Hyogo
2017-08-27,19.0,47.0,Hyogo
2017-08-28,17.0,47.0,Hyogo
2017-08-29,17.0,47.0,Hyogo
2017-08-30,8.0,47.0,Hyogo
2017-08-31,17.0,47.0,Hyogo
2017-09-01,34.0,47.0,Hyogo
2017-09-02,28.0,47.0,Hyogo
2017-09-03,16.0,33.0,Hyogo
2017-09-04,18.0,33.0,Hyogo
2017-09-05,12.0,33.0,Hyogo
2017-09-06,14.0,33.0,Hyogo
2017-09-07,9.0,33.0,Hyogo
2017-09-08,8.0,33.0,Hyogo
2017-09-09,13.0,33.0,Hyogo
2017-09-10,16.0,21.0,Hyogo
2017-09-11,9.0,21.0,Hyogo
2017-09-12,7.0,21.0,Hyogo
2017-09-13,10.0,21.0,Hyogo
2017-09-14,8.0,21.0,Hyogo
2017-09-15,8.0,21.0,Hyogo
2017-09-16,3.0,21.0,Hyogo
2017-09-17,6.0,30.0,Hyogo
2017-09-18,16.0,30.0,Hyogo
2017-09-19,12.0,30.0,Hyogo
2017-09-20,12.0,30.0,Hyogo
2017-09-21,14.0,30.0,Hyogo
2017-09-22,12.0,30.0,Hyogo
2017-09-23,15.0,30.0,Hyogo
2017-09-24,17.0,53.0,Hyogo
2017-09-25,19.0,53.0,Hyogo
2017-09-26,14.0,53.0,Hyogo
2017-09-27,25.0,53.0,Hyogo
2017-09-28,34.0,53.0,Hyogo
2017-09-29,25.0,53.0,Hyogo
2017-09-30,20.0,53.0,Hyogo
2017-10-01,7.0,35.0,Hyogo
2017-10-02,23.0,35.0,Hyogo
2017-10-03,10.0,35.0,Hyogo
2017-10-04,14.0,35.0,Hyogo
2017-10-05,18.0,35.0,Hyogo
2017-10-06,15.0,35.0,Hyogo
2017-10-07,13.0,35.0,Hyogo
2017-10-08,17.0,28.0,Hyogo
2017-10-09,14.0,28.0,Hyogo
2017-10-10,17.0,28.0,Hyogo
2017-10-11,12.0,28.0,Hyogo
2017-10-12,4.0,28.0,Hyogo
2017-10-13,8.0,28.0,Hyogo
2017-10-14,11.0,28.0,Hyogo
2017-10-15,25.0,53.0,Hyogo
2017-10-16,25.0,53.0,Hyogo
2017-10-17,35.0,53.0,Hyogo
2017-10-18,22.0,53.0,Hyogo
2017-10-19,23.0,53.0,Hyogo
2017-10-20,23.0,53.0,Hyogo
2017-10-21,9.0,53.0,Hyogo
2017-10-22,7.0,38.0,Hyogo
2017-10-23,13.0,38.0,Hyogo
2017-10-24,20.0,38.0,Hyogo
2017-10-25,30.0,38.0,Hyogo
2017-10-26,20.0,38.0,Hyogo
2017-10-27,16.0,38.0,Hyogo
2017-10-28,9.0,38.0,Hyogo
2017-10-29,10.0,71.0,Hyogo
2017-10-30,12.0,71.0,Hyogo
2017-10-31,93.0,71.0,Hyogo
2017-11-01,39.0,71.0,Hyogo
2017-11-02,24.0,71.0,Hyogo
2017-11-03,16.0,71.0,Hyogo
2017-11-04,28.0,71.0,Hyogo
2017-11-05,21.0,44.0,Hyogo
2017-11-06,18.0,44.0,Hyogo
2017-11-07,21.0,44.0,Hyogo
2017-11-08,4.0,44.0,Hyogo
2017-11-09,26.0,44.0,Hyogo
2017-11-10,19.0,44.0,Hyogo
2017-11-11,18.0,44.0,Hyogo
2017-11-12,11.0,30.0,Hyogo
2017-11-13,10.0,30.0,Hyogo
2017-11-14,20.0,30.0,Hyogo
2017-11-15,7.0,30.0,Hyogo
2017-11-16,15.0,30.0,Hyogo
2017-11-17,6.0,30.0,Hyogo
2017-11-18,13.0,30.0,Hyogo
2017-11-19,27.0,40.0,Hyogo
2017-11-20,16.0,40.0,Hyogo
2017-11-21,8.0,40.0,Hyogo
2017-11-22,16.0,40.0,Hyogo
2017-11-23,22.0,40.0,Hyogo
2017-11-24,18.0,40.0,Hyogo
2017-11-25,11.0,40.0,Hyogo
2017-11-26,12.0,71.0,Hyogo
2017-11-27,100.0,71.0,Hyogo
2017-11-28,29.0,71.0,Hyogo
2017-11-29,20.0,71.0,Hyogo
2017-11-30,18.0,71.0,Hyogo
2017-12-01,14.0,71.0,Hyogo
2017-12-02,22.0,71.0,Hyogo
2017-12-03,18.0,29.0,Hyogo
2017-12-04,8.0,29.0,Hyogo
2017-12-05,16.0,29.0,Hyogo
2017-12-06,10.0,29.0,Hyogo
2017-12-07,8.0,29.0,Hyogo
2017-12-08,8.0,29.0,Hyogo
2017-12-09,13.0,29.0,Hyogo
2017-12-10,9.0,30.0,Hyogo
2017-12-11,8.0,30.0,Hyogo
2017-12-12,12.0,30.0,Hyogo
2017-12-13,20.0,30.0,Hyogo
2017-12-14,14.0,30.0,Hyogo
2017-12-15,14.0,30.0,Hyogo
2017-12-16,13.0,30.0,Hyogo
2017-12-17,7.0,89.0,Hyogo
2017-12-18,47.0,89.0,Hyogo
2017-12-19,64.0,89.0,Hyogo
2017-12-20,30.0,89.0,Hyogo
2017-12-21,27.0,89.0,Hyogo
2017-12-22,36.0,89.0,Hyogo
2017-12-23,50.0,89.0,Hyogo
2017-12-24,24.0,52.0,Hyogo
2017-12-25,31.0,52.0,Hyogo
2017-12-26,35.0,52.0,Hyogo
2017-12-27,23.0,52.0,Hyogo
2017-12-28,15.0,52.0,Hyogo
2017-12-29,6.0,52.0,Hyogo
2017-12-30,15.0,52.0,Hyogo
2017-12-31,9.0,37.0,Hyogo
2018-01-01,13.0,37.0,Hyogo
2018-01-02,5.0,37.0,Hyogo
2018-01-03,28.0,37.0,Hyogo
2018-01-04,34.0,37.0,Hyogo
2018-01-05,40.0,37.0,Hyogo
2018-01-06,14.0,37.0,Hyogo
2018-01-07,16.0,48.0,Hyogo
2018-01-08,32.0,48.0,Hyogo
2018-01-09,36.0,48.0,Hyogo
2018-01-10,20.0,48.0,Hyogo
2018-01-11,34.0,48.0,Hyogo
2018-01-12,28.0,48.0,Hyogo
2018-01-13,19.0,48.0,Hyogo
2018-01-14,39.0,33.0,Hyogo
2018-01-15,13.0,33.0,Hyogo
2018-01-16,17.0,33.0,Hyogo
2018-01-17,10.0,33.0,Hyogo
2018-01-18,20.0,33.0,Hyogo
2018-01-19,5.0,33.0,Hyogo
2018-01-20,19.0,33.0,Hyogo
2018-01-21,20.0,35.0,Hyogo
2018-01-22,34.0,35.0,Hyogo
2018-01-23,23.0,35.0,Hyogo
2018-01-24,23.0,35.0,Hyogo
2018-01-25,36.0,35.0,Hyogo
2018-01-26,5.0,35.0,Hyogo
2018-01-27,10.0,35.0,Hyogo
2018-01-28,11.0,35.0,Hyogo
2018-01-29,33.0,35.0,Hyogo
2018-01-30,15.0,35.0,Hyogo
2018-01-31,28.0,35.0,Hyogo
2018-02-01,17.0,35.0,Hyogo
2018-02-02,25.0,35.0,Hyogo
2018-02-03,9.0,35.0,Hyogo
2018-02-04,18.0,35.0,Hyogo
2018-02-05,18.0,35.0,Hyogo
2018-02-06,16.0,35.0,Hyogo
2018-02-07,15.0,35.0,Hyogo
2018-02-08,15.0,35.0,Hyogo
2018-02-09,13.0,35.0,Hyogo
2018-02-10,32.0,35.0,Hyogo
2018-02-11,14.0,42.0,Hyogo
2018-02-12,34.0,42.0,Hyogo
2018-02-13,18.0,42.0,Hyogo
2018-02-14,44.0,42.0,Hyogo
2018-02-15,36.0,42.0,Hyogo
2018-02-16,15.0,42.0,Hyogo
2018-02-17,7.0,42.0,Hyogo
2018-02-18,12.0,36.0,Hyogo
2018-02-19,28.0,36.0,Hyogo
2018-02-20,28.0,36.0,Hyogo
2018-02-21,25.0,36.0,Hyogo
2018-02-22,25.0,36.0,Hyogo
2018-02-23,13.0,36.0,Hyogo
2018-02-24,12.0,36.0,Hyogo
2018-02-25,12.0,33.0,Hyogo
2018-02-26,35.0,33.0,Hyogo
2018-02-27,33.0,33.0,Hyogo
2018-02-28,12.0,33.0,Hyogo
2018-03-01,15.0,33.0,Hyogo
2018-03-02,20.0,33.0,Hyogo
2018-03-03,12.0,33.0,Hyogo
2018-03-04,25.0,63.0,Hyogo
2018-03-05,14.0,63.0,Hyogo
2018-03-06,10.0,63.0,Hyogo
2018-03-07,27.0,63.0,Hyogo
2018-03-08,17.0,63.0,Hyogo
2018-03-09,100.0,63.0,Hyogo
2018-03-10,53.0,63.0,Hyogo
2018-03-11,32.0,60.0,Hyogo
2018-03-12,52.0,60.0,Hyogo
2018-03-13,27.0,60.0,Hyogo
2018-03-14,35.0,60.0,Hyogo
2018-03-15,42.0,60.0,Hyogo
2018-03-16,37.0,60.0,Hyogo
2018-03-17,19.0,60.0,Hyogo
2018-03-18,21.0,37.0,Hyogo
2018-03-19,26.0,37.0,Hyogo
2018-03-20,25.0,37.0,Hyogo
2018-03-21,11.0,37.0,Hyogo
2018-03-22,25.0,37.0,Hyogo
2018-03-23,23.0,37.0,Hyogo
2018-03-24,12.0,37.0,Hyogo
2018-03-25,14.0,43.0,Hyogo
2018-03-26,12.0,43.0,Hyogo
2018-03-27,24.0,43.0,Hyogo
2018-03-28,27.0,43.0,Hyogo
2018-03-29,37.0,43.0,Hyogo
2018-03-30,40.0,43.0,Hyogo
2018-03-31,22.0,43.0,Hyogo
2018-04-01,19.0,36.0,Hyogo
2018-04-02,13.0,36.0,Hyogo
2018-04-03,15.0,36.0,Hyogo
2018-04-04,20.0,36.0,Hyogo
2018-04-05,28.0,36.0,Hyogo
2018-04-06,10.0,36.0,Hyogo
2018-04-07,24.0,36.0,Hyogo
2018-04-08,26.0,33.0,Hyogo
2018-04-09,21.0,33.0,Hyogo
2018-04-10,0.0,33.0,Hyogo
2018-04-11,10.0,33.0,Hyogo
2018-04-12,24.0,33.0,Hyogo
2018-04-13,22.0,33.0,Hyogo
2018-04-14,14.0,33.0,Hyogo
2018-04-15,28.0,34.0,Hyogo
2018-04-16,14.0,34.0,Hyogo
2018-04-17,18.0,34.0,Hyogo
2018-04-18,5.0,34.0,Hyogo
2018-04-19,24.0,34.0,Hyogo
2018-04-20,29.0,34.0,Hyogo
2018-04-21,5.0,34.0,Hyogo
2018-04-22,35.0,42.0,Hyogo
2018-04-23,20.0,42.0,Hyogo
2018-04-24,29.0,42.0,Hyogo
2018-04-25,25.0,42.0,Hyogo
2018-04-26,16.0,42.0,Hyogo
2018-04-27,14.0,42.0,Hyogo
2018-04-28,17.0,42.0,Hyogo
2018-04-29,10.0,37.0,Hyogo
2018-04-30,16.0,37.0,Hyogo
2018-05-01,13.0,37.0,Hyogo
2018-05-02,24.0,37.0,Hyogo
2018-05-03,28.0,37.0,Hyogo
2018-05-04,10.0,37.0,Hyogo
2018-05-05,33.0,37.0,Hyogo
2018-05-06,21.0,27.0,Hyogo
2018-05-07,10.0,27.0,Hyogo
2018-05-08,13.0,27.0,Hyogo
2018-05-09,18.0,27.0,Hyogo
2018-05-10,27.0,27.0,Hyogo
2018-05-11,8.0,27.0,Hyogo
2018-05-12,5.0,27.0,Hyogo
2018-05-13,15.0,32.0,Hyogo
2018-05-14,18.0,32.0,Hyogo
2018-05-15,10.0,32.0,Hyogo
2018-05-16,13.0,32.0,Hyogo
2018-05-17,23.0,32.0,Hyogo
2018-05-18,23.0,32.0,Hyogo
2018-05-19,22.0,32.0,Hyogo
2018-05-20,14.0,39.0,Hyogo
2018-05-21,31.0,39.0,Hyogo
2018-05-22,31.0,39.0,Hyogo
2018-05-23,20.0,39.0,Hyogo
2018-05-24,8.0,39.0,Hyogo
2018-05-25,21.0,39.0,Hyogo
2018-05-26,17.0,39.0,Hyogo
2018-05-27,9.0,32.0,Hyogo
2018-05-28,10.0,32.0,Hyogo
2018-05-29,25.0,32.0,Hyogo
2018-05-30,15.0,32.0,Hyogo
2018-05-31,15.0,32.0,Hyogo
2018-06-01,27.0,32.0,Hyogo
2018-06-02,17.0,32.0,Hyogo
2018-06-03,50.0,52.0,Hyogo
2018-06-04,41.0,52.0,Hyogo
2018-06-05,26.0,52.0,Hyogo
2018-06-06,20.0,52.0,Hyogo
2018-06-07,31.0,52.0,Hyogo
2018-06-08,2.0,52.0,Hyogo
2018-06-09,29.0,52.0,Hyogo
2018-06-10,36.0,34.0,Hyogo
2018-06-11,2.0,34.0,Hyogo
2018-06-12,22.0,34.0,Hyogo
2018-06-13,12.0,34.0,Hyogo
2018-06-14,15.0,34.0,Hyogo
2018-06-15,26.0,34.0,Hyogo
2018-06-16,17.0,34.0,Hyogo
2018-06-17,11.0,29.0,Hyogo
2018-06-18,10.0,29.0,Hyogo
2018-06-19,28.0,29.0,Hyogo
2018-06-20,10.0,29.0,Hyogo
2018-06-21,12.0,29.0,Hyogo
2018-06-22,15.0,29.0,Hyogo
2018-06-23,13.0,29.0,Hyogo
2018-06-24,18.0,35.0,Hyogo
2018-06-25,13.0,35.0,Hyogo
2018-06-26,18.0,35.0,Hyogo
2018-06-27,20.0,35.0,Hyogo
2018-06-28,22.0,35.0,Hyogo
2018-06-29,23.0,35.0,Hyogo
2018-06-30,14.0,35.0,Hyogo
2018-07-01,31.0,71.0,Hyogo
2018-07-02,65.0,71.0,Hyogo
2018-07-03,77.0,71.0,Hyogo
2018-07-04,76.0,71.0,Hyogo
2018-07-05,58.0,71.0,Hyogo
2018-07-06,23.0,71.0,Hyogo
2018-07-07,32.0,71.0,Hyogo
2018-07-08,15.0,35.0,Hyogo
2018-07-09,21.0,35.0,Hyogo
2018-07-10,27.0,35.0,Hyogo
2018-07-11,32.0,35.0,Hyogo
2018-07-12,19.0,35.0,Hyogo
2018-07-13,32.0,35.0,Hyogo
2018-07-14,24.0,35.0,Hyogo
2018-07-15,47.0,42.0,Hyogo
2018-07-16,26.0,42.0,Hyogo
2018-07-17,19.0,42.0,Hyogo
2018-07-18,19.0,42.0,Hyogo
2018-07-19,22.0,42.0,Hyogo
2018-07-20,41.0,42.0,Hyogo
2018-07-21,30.0,42.0,Hyogo
2018-07-22,29.0,35.0,Hyogo
2018-07-23,24.0,35.0,Hyogo
2018-07-24,18.0,35.0,Hyogo
2018-07-25,33.0,35.0,Hyogo
2018-07-26,24.0,35.0,Hyogo
2018-07-27,29.0,35.0,Hyogo
2018-07-28,18.0,35.0,Hyogo
2018-07-29,16.0,34.0,Hyogo
2018-07-30,33.0,34.0,Hyogo
2018-07-31,24.0,34.0,Hyogo
2018-08-01,15.0,34.0,Hyogo
2018-08-02,19.0,34.0,Hyogo
2018-08-03,32.0,34.0,Hyogo
2018-08-04,18.0,34.0,Hyogo
2018-08-05,17.0,41.0,Hyogo
2018-08-06,36.0,41.0,Hyogo
2018-08-07,35.0,41.0,Hyogo
2018-08-08,23.0,41.0,Hyogo
2018-08-09,41.0,41.0,Hyogo
2018-08-10,29.0,41.0,Hyogo
2018-08-11,11.0,41.0,Hyogo
2018-08-12,20.0,34.0,Hyogo
2018-08-13,36.0,34.0,Hyogo
2018-08-14,25.0,34.0,Hyogo
