date,raw_daily,raw_weekly,prefecture
2016-07-06,7.0,10.0,Hiroshima
2016-07-07,14.0,10.0,Hiroshima
2016-07-08,20.0,10.0,Hiroshima
2016-07-09,14.0,10.0,Hiroshima
2016-07-10,14.0,25.0,Hiroshima
2016-07-11,21.0,25.0,Hiroshima
2016-07-12,48.0,25.0,Hiroshima
2016-07-13,20.0,25.0,Hiroshima
2016-07-14,35.0,25.0,Hiroshima
2016-07-15,29.0,25.0,Hiroshima
2016-07-16,14.0,25.0,Hiroshima
2016-07-17,21.0,22.0,Hiroshima
2016-07-18,34.0,22.0,Hiroshima
2016-07-19,14.0,22.0,Hiroshima
2016-07-20,35.0,22.0,Hiroshima
2016-07-21,28.0,22.0,Hiroshima
2016-07-22,46.0,22.0,Hiroshima
2016-07-23,7.0,22.0,Hiroshima
2016-07-24,7.0,19.0,Hiroshima
2016-07-25,26.0,19.0,Hiroshima
2016-07-26,33.0,19.0,Hiroshima
2016-07-27,27.0,19.0,Hiroshima
2016-07-28,20.0,19.0,Hiroshima
2016-07-29,13.0,19.0,Hiroshima
2016-07-30,34.0,19.0,Hiroshima
2016-07-31,6.0,18.0,Hiroshima
2016-08-01,13.0,18.0,Hiroshima
2016-08-02,26.0,18.0,Hiroshima
2016-08-03,13.0,18.0,Hiroshima
2016-08-04,33.0,18.0,Hiroshima
2016-08-05,42.0,18.0,Hiroshima
2016-08-06,15.0,18.0,Hiroshima
2016-08-07,15.0,14.0,Hiroshima
2016-08-08,0.0,14.0,Hiroshima
2016-08-09,21.0,14.0,Hiroshima
2016-08-10,22.0,14.0,Hiroshima
2016-08-11,0.0,14.0,Hiroshima
2016-08-12,7.0,14.0,Hiroshima
2016-08-13,54.0,14.0,Hiroshima
2016-08-14,16.0,19.0,Hiroshima
2016-08-15,30.0,19.0,Hiroshima
2016-08-16,21.0,19.0,Hiroshima
2016-08-17,22.0,19.0,Hiroshima
2016-08-18,22.0,19.0,Hiroshima
2016-08-19,38.0,19.0,Hiroshima
2016-08-20,8.0,19.0,Hiroshima
2016-08-21,23.0,20.0,Hiroshima
2016-08-22,8.0,20.0,Hiroshima
2016-08-23,36.0,20.0,Hiroshima
2016-08-24,46.0,20.0,Hiroshima
2016-08-25,27.0,20.0,Hiroshima
2016-08-26,0.0,20.0,Hiroshima
2016-08-27,20.0,20.0,Hiroshima
2016-08-28,44.0,27.0,Hiroshima
2016-08-29,14.0,27.0,Hiroshima
2016-08-30,41.0,27.0,Hiroshima
2016-08-31,35.0,27.0,Hiroshima
2016-09-01,7.0,27.0,Hiroshima
2016-09-02,41.0,27.0,Hiroshima
2016-09-03,32.0,27.0,Hiroshima
2016-09-04,18.0,18.0,Hiroshima
2016-09-05,7.0,18.0,Hiroshima
2016-09-06,20.0,18.0,Hiroshima
2016-09-07,33.0,18.0,Hiroshima
2016-09-08,20.0,18.0,Hiroshima
2016-09-09,20.0,18.0,Hiroshima
2016-09-10,32.0,18.0,Hiroshima
2016-09-11,27.0,21.0,Hiroshima
2016-09-12,40.0,21.0,Hiroshima
2016-09-13,27.0,21.0,Hiroshima
2016-09-14,7.0,21.0,Hiroshima
2016-09-15,28.0,21.0,Hiroshima
2016-09-16,27.0,21.0,Hiroshima
2016-09-17,32.0,21.0,Hiroshima
2016-09-18,12.0,27.0,Hiroshima
2016-09-19,34.0,27.0,Hiroshima
2016-09-20,26.0,27.0,Hiroshima
2016-09-21,14.0,27.0,Hiroshima
2016-09-22,32.0,27.0,Hiroshima
2016-09-23,54.0,27.0,Hiroshima
2016-09-24,40.0,27.0,Hiroshima
2016-09-25,0.0,17.0,Hiroshima
2016-09-26,14.0,17.0,Hiroshima
2016-09-27,35.0,17.0,Hiroshima
2016-09-28,7.0,17.0,Hiroshima
2016-09-29,27.0,17.0,Hiroshima
2016-09-30,34.0,17.0,Hiroshima
2016-10-01,26.0,17.0,Hiroshima
2016-10-02,33.0,24.0,Hiroshima
2016-10-03,20.0,24.0,Hiroshima
2016-10-04,26.0,24.0,Hiroshima
2016-10-05,38.0,24.0,Hiroshima
2016-10-06,28.0,24.0,Hiroshima
2016-10-07,48.0,24.0,Hiroshima
2016-10-08,19.0,24.0,Hiroshima
2016-10-09,42.0,24.0,Hiroshima
2016-10-10,20.0,24.0,Hiroshima
2016-10-11,57.0,24.0,Hiroshima
2016-10-12,35.0,24.0,Hiroshima
2016-10-13,21.0,24.0,Hiroshima
2016-10-14,7.0,24.0,Hiroshima
2016-10-15,7.0,24.0,Hiroshima
2016-10-16,20.0,29.0,Hiroshima
2016-10-17,14.0,29.0,Hiroshima
2016-10-18,72.0,29.0,Hiroshima
2016-10-19,64.0,29.0,Hiroshima
2016-10-20,47.0,29.0,Hiroshima
2016-10-21,20.0,29.0,Hiroshima
2016-10-22,20.0,29.0,Hiroshima
2016-10-23,28.0,33.0,Hiroshima
2016-10-24,36.0,33.0,Hiroshima
2016-10-25,28.0,33.0,Hiroshima
2016-10-26,21.0,33.0,Hiroshima
2016-10-27,100.0,33.0,Hiroshima
2016-10-28,21.0,33.0,Hiroshima
2016-10-29,21.0,33.0,Hiroshima
2016-10-30,22.0,25.0,Hiroshima
2016-10-31,22.0,25.0,Hiroshima
2016-11-01,15.0,25.0,Hiroshima
2016-11-02,30.0,25.0,Hiroshima
2016-11-03,37.0,25.0,Hiroshima
2016-11-04,30.0,25.0,Hiroshima
2016-11-05,45.0,25.0,Hiroshima
2016-11-06,7.0,11.0,Hiroshima
2016-11-07,7.0,11.0,Hiroshima
2016-11-08,14.0,11.0,Hiroshima
2016-11-09,15.0,11.0,Hiroshima
2016-11-10,22.0,11.0,Hiroshima
2016-11-11,7.0,11.0,Hiroshima
2016-11-12,21.0,11.0,Hiroshima
2016-11-13,14.0,25.0,Hiroshima
2016-11-14,27.0,25.0,Hiroshima
2016-11-15,36.0,25.0,Hiroshima
2016-11-16,51.0,25.0,Hiroshima
2016-11-17,43.0,25.0,Hiroshima
2016-11-18,28.0,25.0,Hiroshima
2016-11-19,7.0,25.0,Hiroshima
2016-11-20,20.0,19.0,Hiroshima
2016-11-21,28.0,19.0,Hiroshima
2016-11-22,21.0,19.0,Hiroshima
2016-11-23,27.0,19.0,Hiroshima
2016-11-24,14.0,19.0,Hiroshima
2016-11-25,14.0,19.0,Hiroshima
2016-11-26,27.0,19.0,Hiroshima
2016-11-27,39.0,22.0,Hiroshima
2016-11-28,21.0,22.0,Hiroshima
2016-11-29,7.0,22.0,Hiroshima
2016-11-30,14.0,22.0,Hiroshima
2016-12-01,42.0,22.0,Hiroshima
2016-12-02,56.0,22.0,Hiroshima
2016-12-03,13.0,22.0,Hiroshima
2016-12-04,24.0,20.0,Hiroshima
2016-12-05,18.0,20.0,Hiroshima
2016-12-06,26.0,20.0,Hiroshima
2016-12-07,40.0,20.0,Hiroshima
2016-12-08,13.0,20.0,Hiroshima
2016-12-09,20.0,20.0,Hiroshima
2016-12-10,27.0,20.0,Hiroshima
2016-12-11,39.0,23.0,Hiroshima
2016-12-12,19.0,23.0,Hiroshima
2016-12-13,13.0,23.0,Hiroshima
2016-12-14,33.0,23.0,Hiroshima
2016-12-15,27.0,23.0,Hiroshima
2016-12-16,35.0,23.0,Hiroshima
2016-12-17,21.0,23.0,Hiroshima
2016-12-18,0.0,20.0,Hiroshima
2016-12-19,20.0,20.0,Hiroshima
2016-12-20,21.0,20.0,Hiroshima
2016-12-21,27.0,20.0,Hiroshima
2016-12-22,52.0,20.0,Hiroshima
2016-12-23,26.0,20.0,Hiroshima
2016-12-24,20.0,20.0,Hiroshima
2016-12-25,26.0,15.0,Hiroshima
2016-12-26,13.0,15.0,Hiroshima
2016-12-27,20.0,15.0,Hiroshima
2016-12-28,21.0,15.0,Hiroshima
2016-12-29,0.0,15.0,Hiroshima
2016-12-30,21.0,15.0,Hiroshima
2016-12-31,13.0,15.0,Hiroshima
2017-01-01,10.0,17.0,Hiroshima
2017-01-02,37.0,17.0,Hiroshima
2017-01-03,0.0,17.0,Hiroshima
2017-01-04,26.0,17.0,Hiroshima
2017-01-05,87.0,17.0,Hiroshima
2017-01-06,36.0,17.0,Hiroshima
2017-01-07,9.0,17.0,Hiroshima
2017-01-08,8.0,23.0,Hiroshima
2017-01-09,34.0,23.0,Hiroshima
2017-01-10,38.0,23.0,Hiroshima
2017-01-11,47.0,23.0,Hiroshima
2017-01-12,19.0,23.0,Hiroshima
2017-01-13,55.0,23.0,Hiroshima
2017-01-14,60.0,23.0,Hiroshima
2017-01-15,32.0,15.0,Hiroshima
2017-01-16,9.0,15.0,Hiroshima
2017-01-17,28.0,15.0,Hiroshima
2017-01-18,9.0,15.0,Hiroshima
2017-01-19,46.0,15.0,Hiroshima
2017-01-20,44.0,15.0,Hiroshima
2017-01-21,9.0,15.0,Hiroshima
2017-01-22,25.0,15.0,Hiroshima
2017-01-23,36.0,15.0,Hiroshima
2017-01-24,9.0,15.0,Hiroshima
2017-01-25,28.0,15.0,Hiroshima
2017-01-26,55.0,15.0,Hiroshima
2017-01-27,18.0,15.0,Hiroshima
2017-01-28,18.0,15.0,Hiroshima
2017-01-29,59.0,20.0,Hiroshima
2017-01-30,35.0,20.0,Hiroshima
2017-01-31,55.0,20.0,Hiroshima
2017-02-01,18.0,20.0,Hiroshima
2017-02-02,27.0,20.0,Hiroshima
2017-02-03,26.0,20.0,Hiroshima
2017-02-04,9.0,20.0,Hiroshima
2017-02-05,25.0,18.0,Hiroshima
2017-02-06,27.0,18.0,Hiroshima
2017-02-07,27.0,18.0,Hiroshima
2017-02-08,35.0,18.0,Hiroshima
2017-02-09,26.0,18.0,Hiroshima
2017-02-10,18.0,18.0,Hiroshima
2017-02-11,51.0,18.0,Hiroshima
2017-02-12,25.0,16.0,Hiroshima
2017-02-13,81.0,16.0,Hiroshima
2017-02-14,9.0,16.0,Hiroshima
2017-02-15,19.0,16.0,Hiroshima
2017-02-16,36.0,16.0,Hiroshima
2017-02-17,25.0,16.0,Hiroshima
2017-02-18,34.0,16.0,Hiroshima
2017-02-19,26.0,15.0,Hiroshima
2017-02-20,27.0,15.0,Hiroshima
2017-02-21,28.0,15.0,Hiroshima
2017-02-22,36.0,15.0,Hiroshima
2017-02-23,27.0,15.0,Hiroshima
2017-02-24,18.0,15.0,Hiroshima
2017-02-25,27.0,15.0,Hiroshima
2017-02-26,17.0,10.0,Hiroshima
2017-02-27,0.0,10.0,Hiroshima
2017-02-28,0.0,10.0,Hiroshima
2017-03-01,9.0,10.0,Hiroshima
2017-03-02,67.0,10.0,Hiroshima
2017-03-03,9.0,10.0,Hiroshima
2017-03-04,17.0,10.0,Hiroshima
2017-03-05,17.0,12.0,Hiroshima
2017-03-06,9.0,12.0,Hiroshima
2017-03-07,34.0,12.0,Hiroshima
2017-03-08,17.0,12.0,Hiroshima
2017-03-09,27.0,12.0,Hiroshima
2017-03-10,9.0,12.0,Hiroshima
2017-03-11,26.0,12.0,Hiroshima
2017-03-12,26.0,18.0,Hiroshima
2017-03-13,39.0,18.0,Hiroshima
2017-03-14,43.0,18.0,Hiroshima
2017-03-15,18.0,18.0,Hiroshima
2017-03-16,46.0,18.0,Hiroshima
2017-03-17,9.0,18.0,Hiroshima
2017-03-18,27.0,18.0,Hiroshima
2017-03-19,0.0,13.0,Hiroshima
2017-03-20,51.0,13.0,Hiroshima
2017-03-21,17.0,13.0,Hiroshima
2017-03-22,26.0,13.0,Hiroshima
2017-03-23,27.0,13.0,Hiroshima
2017-03-24,36.0,13.0,Hiroshima
2017-03-25,0.0,13.0,Hiroshima
2017-03-26,51.0,16.0,Hiroshima
2017-03-27,17.0,16.0,Hiroshima
2017-03-28,17.0,16.0,Hiroshima
2017-03-29,34.0,16.0,Hiroshima
2017-03-30,17.0,16.0,Hiroshima
2017-03-31,25.0,16.0,Hiroshima
2017-04-01,26.0,16.0,Hiroshima
2017-04-02,43.0,17.0,Hiroshima
2017-04-03,0.0,17.0,Hiroshima
2017-04-04,44.0,17.0,Hiroshima
2017-04-05,34.0,17.0,Hiroshima
2017-04-06,17.0,17.0,Hiroshima
2017-04-07,44.0,17.0,Hiroshima
2017-04-08,25.0,17.0,Hiroshima
2017-04-09,26.0,11.0,Hiroshima
2017-04-10,36.0,11.0,Hiroshima
2017-04-11,9.0,11.0,Hiroshima
2017-04-12,37.0,11.0,Hiroshima
2017-04-13,0.0,11.0,Hiroshima
2017-04-14,0.0,11.0,Hiroshima
2017-04-15,0.0,11.0,Hiroshima
2017-04-16,9.0,14.0,Hiroshima
2017-04-17,51.0,14.0,Hiroshima
2017-04-18,9.0,14.0,Hiroshima
2017-04-19,9.0,14.0,Hiroshima
2017-04-20,0.0,14.0,Hiroshima
2017-04-21,55.0,14.0,Hiroshima
2017-04-22,27.0,14.0,Hiroshima
2017-04-23,17.0,17.0,Hiroshima
2017-04-24,18.0,17.0,Hiroshima
2017-04-25,27.0,17.0,Hiroshima
2017-04-26,9.0,17.0,Hiroshima
2017-04-27,45.0,17.0,Hiroshima
2017-04-28,28.0,17.0,Hiroshima
2017-04-29,26.0,17.0,Hiroshima
2017-04-30,34.0,25.0,Hiroshima
2017-05-01,26.0,25.0,Hiroshima
2017-05-02,43.0,25.0,Hiroshima
2017-05-03,25.0,25.0,Hiroshima
2017-05-04,26.0,25.0,Hiroshima
2017-05-05,100.0,25.0,Hiroshima
2017-05-06,16.0,25.0,Hiroshima
2017-05-07,33.0,24.0,Hiroshima
2017-05-08,53.0,24.0,Hiroshima
2017-05-09,26.0,24.0,Hiroshima
2017-05-10,35.0,24.0,Hiroshima
2017-05-11,18.0,24.0,Hiroshima
2017-05-12,35.0,24.0,Hiroshima
2017-05-13,43.0,24.0,Hiroshima
2017-05-14,9.0,17.0,Hiroshima
2017-05-15,9.0,17.0,Hiroshima
2017-05-16,46.0,17.0,Hiroshima
2017-05-17,63.0,17.0,Hiroshima
2017-05-18,18.0,17.0,Hiroshima
2017-05-19,46.0,17.0,Hiroshima
2017-05-20,36.0,17.0,Hiroshima
2017-05-21,9.0,14.0,Hiroshima
2017-05-22,9.0,14.0,Hiroshima
2017-05-23,18.0,14.0,Hiroshima
2017-05-24,18.0,14.0,Hiroshima
2017-05-25,9.0,14.0,Hiroshima
2017-05-26,38.0,14.0,Hiroshima
2017-05-27,37.0,14.0,Hiroshima
2017-05-28,18.0,18.0,Hiroshima
2017-05-29,18.0,18.0,Hiroshima
2017-05-30,35.0,18.0,Hiroshima
2017-05-31,9.0,18.0,Hiroshima
2017-06-01,45.0,18.0,Hiroshima
2017-06-02,27.0,18.0,Hiroshima
2017-06-03,45.0,18.0,Hiroshima
2017-06-04,26.0,13.0,Hiroshima
2017-06-05,27.0,13.0,Hiroshima
2017-06-06,0.0,13.0,Hiroshima
2017-06-07,17.0,13.0,Hiroshima
2017-06-08,44.0,13.0,Hiroshima
2017-06-09,9.0,13.0,Hiroshima
2017-06-10,26.0,13.0,Hiroshima
2017-06-11,8.0,13.0,Hiroshima
2017-06-12,26.0,13.0,Hiroshima
2017-06-13,27.0,13.0,Hiroshima
2017-06-14,36.0,13.0,Hiroshima
2017-06-15,27.0,13.0,Hiroshima
2017-06-16,18.0,13.0,Hiroshima
2017-06-17,17.0,13.0,Hiroshima
2017-06-18,17.0,12.0,Hiroshima
2017-06-19,35.0,12.0,Hiroshima
2017-06-20,24.0,12.0,Hiroshima
2017-06-21,25.0,12.0,Hiroshima
2017-06-22,32.0,12.0,Hiroshima
2017-06-23,8.0,12.0,Hiroshima
2017-06-24,16.0,12.0,Hiroshima
2017-06-25,0.0,13.0,Hiroshima
2017-06-26,44.0,13.0,Hiroshima
2017-06-27,26.0,13.0,Hiroshima
2017-06-28,26.0,13.0,Hiroshima
2017-06-29,24.0,13.0,Hiroshima
2017-06-30,8.0,13.0,Hiroshima
2017-07-01,9.0,13.0,Hiroshima
2017-07-02,9.0,17.0,Hiroshima
2017-07-03,17.0,17.0,Hiroshima
2017-07-04,16.0,17.0,Hiroshima
2017-07-05,4.0,17.0,Hiroshima
2017-07-06,35.0,17.0,Hiroshima
2017-07-07,9.0,17.0,Hiroshima
2017-07-08,13.0,17.0,Hiroshima
2017-07-09,21.0,21.0,Hiroshima
2017-07-10,40.0,21.0,Hiroshima
2017-07-11,18.0,21.0,Hiroshima
2017-07-12,18.0,21.0,Hiroshima
2017-07-13,23.0,21.0,Hiroshima
2017-07-14,0.0,21.0,Hiroshima
2017-07-15,9.0,21.0,Hiroshima
2017-07-16,9.0,23.0,Hiroshima
2017-07-17,17.0,23.0,Hiroshima
2017-07-18,23.0,23.0,Hiroshima
2017-07-19,5.0,23.0,Hiroshima
2017-07-20,28.0,23.0,Hiroshima
2017-07-21,27.0,23.0,Hiroshima
2017-07-22,31.0,23.0,Hiroshima
2017-07-23,35.0,47.0,Hiroshima
2017-07-24,66.0,47.0,Hiroshima
2017-07-25,43.0,47.0,Hiroshima
2017-07-26,80.0,47.0,Hiroshima
2017-07-27,35.0,47.0,Hiroshima
2017-07-28,22.0,47.0,Hiroshima
2017-07-29,18.0,47.0,Hiroshima
2017-07-30,22.0,29.0,Hiroshima
2017-07-31,17.0,29.0,Hiroshima
2017-08-01,30.0,29.0,Hiroshima
2017-08-02,16.0,29.0,Hiroshima
2017-08-03,21.0,29.0,Hiroshima
2017-08-04,52.0,29.0,Hiroshima
2017-08-05,35.0,29.0,Hiroshima
2017-08-06,24.0,28.0,Hiroshima
2017-08-07,16.0,28.0,Hiroshima
2017-08-08,16.0,28.0,Hiroshima
2017-08-09,21.0,28.0,Hiroshima
2017-08-10,42.0,28.0,Hiroshima
2017-08-11,34.0,28.0,Hiroshima
2017-08-12,13.0,28.0,Hiroshima
2017-08-13,18.0,15.0,Hiroshima
2017-08-14,4.0,15.0,Hiroshima
2017-08-15,20.0,15.0,Hiroshima
2017-08-16,12.0,15.0,Hiroshima
2017-08-17,12.0,15.0,Hiroshima
2017-08-18,12.0,15.0,Hiroshima
2017-08-19,17.0,15.0,Hiroshima
2017-08-20,21.0,18.0,Hiroshima
2017-08-21,13.0,18.0,Hiroshima
2017-08-22,16.0,18.0,Hiroshima
2017-08-23,17.0,18.0,Hiroshima
2017-08-24,4.0,18.0,Hiroshima
2017-08-25,30.0,18.0,Hiroshima
2017-08-26,9.0,18.0,Hiroshima
2017-08-27,17.0,30.0,Hiroshima
2017-08-28,35.0,30.0,Hiroshima
2017-08-29,40.0,30.0,Hiroshima
2017-08-30,18.0,30.0,Hiroshima
2017-08-31,18.0,30.0,Hiroshima
2017-09-01,27.0,30.0,Hiroshima
2017-09-02,39.0,30.0,Hiroshima
2017-09-03,17.0,16.0,Hiroshima
2017-09-04,22.0,16.0,Hiroshima
2017-09-05,22.0,16.0,Hiroshima
2017-09-06,4.0,16.0,Hiroshima
2017-09-07,4.0,16.0,Hiroshima
2017-09-08,13.0,16.0,Hiroshima
2017-09-09,17.0,16.0,Hiroshima
2017-09-10,25.0,17.0,Hiroshima
2017-09-11,21.0,17.0,Hiroshima
2017-09-12,9.0,17.0,Hiroshima
2017-09-13,13.0,17.0,Hiroshima
2017-09-14,17.0,17.0,Hiroshima
2017-09-15,13.0,17.0,Hiroshima
2017-09-16,12.0,17.0,Hiroshima
2017-09-17,22.0,18.0,Hiroshima
2017-09-18,17.0,18.0,Hiroshima
2017-09-19,18.0,18.0,Hiroshima
2017-09-20,18.0,18.0,Hiroshima
2017-09-21,9.0,18.0,Hiroshima
2017-09-22,9.0,18.0,Hiroshima
2017-09-23,13.0,18.0,Hiroshima
2017-09-24,4.0,18.0,Hiroshima
2017-09-25,27.0,18.0,Hiroshima
2017-09-26,14.0,18.0,Hiroshima
2017-09-27,18.0,18.0,Hiroshima
2017-09-28,23.0,18.0,Hiroshima
2017-09-29,23.0,18.0,Hiroshima
2017-09-30,5.0,18.0,Hiroshima
2017-10-01,9.0,19.0,Hiroshima
2017-10-02,27.0,19.0,Hiroshima
2017-10-03,9.0,19.0,Hiroshima
2017-10-04,5.0,19.0,Hiroshima
2017-10-05,14.0,19.0,Hiroshima
2017-10-06,18.0,19.0,Hiroshima
2017-10-07,27.0,19.0,Hiroshima
2017-10-08,18.0,18.0,Hiroshima
2017-10-09,9.0,18.0,Hiroshima
2017-10-10,9.0,18.0,Hiroshima
2017-10-11,13.0,18.0,Hiroshima
2017-10-12,17.0,18.0,Hiroshima
2017-10-13,35.0,18.0,Hiroshima
2017-10-14,9.0,18.0,Hiroshima
2017-10-15,4.0,23.0,Hiroshima
2017-10-16,9.0,23.0,Hiroshima
2017-10-17,51.0,23.0,Hiroshima
2017-10-18,32.0,23.0,Hiroshima
2017-10-19,22.0,23.0,Hiroshima
2017-10-20,18.0,23.0,Hiroshima
2017-10-21,4.0,23.0,Hiroshima
2017-10-22,12.0,18.0,Hiroshima
2017-10-23,18.0,18.0,Hiroshima
2017-10-24,22.0,18.0,Hiroshima
2017-10-25,19.0,18.0,Hiroshima
2017-10-26,5.0,18.0,Hiroshima
2017-10-27,14.0,18.0,Hiroshima
2017-10-28,13.0,18.0,Hiroshima
2017-10-29,17.0,60.0,Hiroshima
2017-10-30,47.0,60.0,Hiroshima
2017-10-31,100.0,60.0,Hiroshima
2017-11-01,74.0,60.0,Hiroshima
2017-11-02,64.0,60.0,Hiroshima
2017-11-03,35.0,60.0,Hiroshima
2017-11-04,40.0,60.0,Hiroshima
2017-11-05,22.0,19.0,Hiroshima
2017-11-06,5.0,19.0,Hiroshima
2017-11-07,22.0,19.0,Hiroshima
2017-11-08,4.0,19.0,Hiroshima
2017-11-09,36.0,19.0,Hiroshima
2017-11-10,22.0,19.0,Hiroshima
2017-11-11,18.0,19.0,Hiroshima
2017-11-12,9.0,16.0,Hiroshima
2017-11-13,22.0,16.0,Hiroshima
2017-11-14,0.0,16.0,Hiroshima
2017-11-15,30.0,16.0,Hiroshima
2017-11-16,13.0,16.0,Hiroshima
2017-11-17,9.0,16.0,Hiroshima
2017-11-18,13.0,16.0,Hiroshima
2017-11-19,0.0,13.0,Hiroshima
2017-11-20,9.0,13.0,Hiroshima
2017-11-21,18.0,13.0,Hiroshima
2017-11-22,9.0,13.0,Hiroshima
2017-11-23,9.0,13.0,Hiroshima
2017-11-24,9.0,13.0,Hiroshima
2017-11-25,18.0,13.0,Hiroshima
2017-11-26,13.0,13.0,Hiroshima
2017-11-27,32.0,13.0,Hiroshima
2017-11-28,4.0,13.0,Hiroshima
2017-11-29,13.0,13.0,Hiroshima
2017-11-30,0.0,13.0,Hiroshima
2017-12-01,14.0,13.0,Hiroshima
2017-12-02,4.0,13.0,Hiroshima
2017-12-03,9.0,18.0,Hiroshima
2017-12-04,18.0,18.0,Hiroshima
2017-12-05,18.0,18.0,Hiroshima
2017-12-06,13.0,18.0,Hiroshima
2017-12-07,22.0,18.0,Hiroshima
2017-12-08,18.0,18.0,Hiroshima
2017-12-09,4.0,18.0,Hiroshima
2017-12-10,21.0,14.0,Hiroshima
2017-12-11,13.0,14.0,Hiroshima
2017-12-12,13.0,14.0,Hiroshima
2017-12-13,14.0,14.0,Hiroshima
2017-12-14,0.0,14.0,Hiroshima
2017-12-15,9.0,14.0,Hiroshima
2017-12-16,9.0,14.0,Hiroshima
2017-12-17,4.0,37.0,Hiroshima
2017-12-18,58.0,37.0,Hiroshima
2017-12-19,79.0,37.0,Hiroshima
2017-12-20,14.0,37.0,Hiroshima
2017-12-21,31.0,37.0,Hiroshima
2017-12-22,23.0,37.0,Hiroshima
2017-12-23,18.0,37.0,Hiroshima
2017-12-24,17.0,17.0,Hiroshima
2017-12-25,18.0,17.0,Hiroshima
2017-12-26,0.0,17.0,Hiroshima
2017-12-27,14.0,17.0,Hiroshima
2017-12-28,27.0,17.0,Hiroshima
2017-12-29,14.0,17.0,Hiroshima
2017-12-30,18.0,17.0,Hiroshima
2017-12-31,36.0,23.0,Hiroshima
2018-01-01,39.0,23.0,Hiroshima
2018-01-02,38.0,23.0,Hiroshima
2018-01-03,89.0,23.0,Hiroshima
2018-01-04,26.0,23.0,Hiroshima
2018-01-05,54.0,23.0,Hiroshima
2018-01-06,45.0,23.0,Hiroshima
2018-01-07,9.0,20.0,Hiroshima
2018-01-08,67.0,20.0,Hiroshima
2018-01-09,36.0,20.0,Hiroshima
2018-01-10,27.0,20.0,Hiroshima
2018-01-11,56.0,20.0,Hiroshima
2018-01-12,47.0,20.0,Hiroshima
2018-01-13,28.0,20.0,Hiroshima
2018-01-14,36.0,20.0,Hiroshima
2018-01-15,27.0,20.0,Hiroshima
2018-01-16,18.0,20.0,Hiroshima
2018-01-17,71.0,20.0,Hiroshima
2018-01-18,27.0,20.0,Hiroshima
2018-01-19,37.0,20.0,Hiroshima
2018-01-20,81.0,20.0,Hiroshima
2018-01-21,17.0,15.0,Hiroshima
2018-01-22,26.0,15.0,Hiroshima
2018-01-23,18.0,15.0,Hiroshima
2018-01-24,37.0,15.0,Hiroshima
2018-01-25,28.0,15.0,Hiroshima
2018-01-26,19.0,15.0,Hiroshima
2018-01-27,36.0,15.0,Hiroshima
2018-01-28,9.0,14.0,Hiroshima
2018-01-29,9.0,14.0,Hiroshima
2018-01-30,19.0,14.0,Hiroshima
2018-01-31,27.0,14.0,Hiroshima
2018-02-01,54.0,14.0,Hiroshima
2018-02-02,27.0,14.0,Hiroshima
2018-02-03,36.0,14.0,Hiroshima
2018-02-04,27.0,29.0,Hiroshima
2018-02-05,46.0,29.0,Hiroshima
2018-02-06,66.0,29.0,Hiroshima
2018-02-07,47.0,29.0,Hiroshima
2018-02-08,47.0,29.0,Hiroshima
2018-02-09,47.0,29.0,Hiroshima
2018-02-10,80.0,29.0,Hiroshima
2018-02-11,26.0,18.0,Hiroshima
2018-02-12,43.0,18.0,Hiroshima
2018-02-13,28.0,18.0,Hiroshima
2018-02-14,10.0,18.0,Hiroshima
2018-02-15,56.0,18.0,Hiroshima
2018-02-16,0.0,18.0,Hiroshima
2018-02-17,54.0,18.0,Hiroshima
2018-02-18,18.0,17.0,Hiroshima
2018-02-19,46.0,17.0,Hiroshima
2018-02-20,66.0,17.0,Hiroshima
2018-02-21,37.0,17.0,Hiroshima
2018-02-22,19.0,17.0,Hiroshima
2018-02-23,19.0,17.0,Hiroshima
2018-02-24,27.0,17.0,Hiroshima
2018-02-25,44.0,15.0,Hiroshima
2018-02-26,37.0,15.0,Hiroshima
2018-02-27,47.0,15.0,Hiroshima
2018-02-28,18.0,15.0,Hiroshima
2018-03-01,27.0,15.0,Hiroshima
2018-03-02,19.0,15.0,Hiroshima
2018-03-03,18.0,15.0,Hiroshima
2018-03-04,26.0,24.0,Hiroshima
2018-03-05,9.0,24.0,Hiroshima
2018-03-06,36.0,24.0,Hiroshima
2018-03-07,36.0,24.0,Hiroshima
2018-03-08,27.0,24.0,Hiroshima
2018-03-09,73.0,24.0,Hiroshima
2018-03-10,100.0,24.0,Hiroshima
2018-03-11,71.0,25.0,Hiroshima
2018-03-12,45.0,25.0,Hiroshima
2018-03-13,73.0,25.0,Hiroshima
2018-03-14,36.0,25.0,Hiroshima
2018-03-15,27.0,25.0,Hiroshima
2018-03-16,73.0,25.0,Hiroshima
2018-03-17,18.0,25.0,Hiroshima
2018-03-18,36.0,15.0,Hiroshima
2018-03-19,36.0,15.0,Hiroshima
2018-03-20,18.0,15.0,Hiroshima
2018-03-21,51.0,15.0,Hiroshima
2018-03-22,27.0,15.0,Hiroshima
2018-03-23,38.0,15.0,Hiroshima
2018-03-24,18.0,15.0,Hiroshima
2018-03-25,18.0,21.0,Hiroshima
2018-03-26,27.0,21.0,Hiroshima
2018-03-27,46.0,21.0,Hiroshima
2018-03-28,73.0,21.0,Hiroshima
2018-03-29,27.0,21.0,Hiroshima
2018-03-30,55.0,21.0,Hiroshima
2018-03-31,28.0,21.0,Hiroshima
2018-04-01,19.0,21.0,Hiroshima
