date,raw_daily,calc_weekly,raw_weekly,weight,weighted_daily,normalized_weighted_daily
2020-04-16,23,18.428571428571427,15.0,0.8139534883720931,18.720930232558143,10.858139534883723
2020-04-17,16,18.428571428571427,15.0,0.8139534883720931,13.02325581395349,7.5534883720930255
2020-04-18,14,18.428571428571427,15.0,0.8139534883720931,11.395348837209305,6.609302325581398
2020-04-19,18,15.285714285714286,13.0,0.8504672897196262,15.30841121495327,8.878878504672898
2020-04-20,16,15.285714285714286,13.0,0.8504672897196262,13.607476635514018,7.892336448598132
2020-04-21,15,15.285714285714286,13.0,0.8504672897196262,12.757009345794392,7.399065420560748
2020-04-22,14,15.285714285714286,13.0,0.8504672897196262,11.906542056074766,6.905794392523365
2020-04-23,14,15.285714285714286,13.0,0.8504672897196262,11.906542056074766,6.905794392523365
2020-04-24,16,15.285714285714286,13.0,0.8504672897196262,13.607476635514018,7.892336448598132
2020-04-25,14,15.285714285714286,13.0,0.8504672897196262,11.906542056074766,6.905794392523365
2020-04-26,24,15.428571428571429,13.0,0.8425925925925926,20.22222222222222,11.728888888888891
2020-04-27,14,15.428571428571429,13.0,0.8425925925925926,11.796296296296296,6.841851851851851
2020-04-28,15,15.428571428571429,13.0,0.8425925925925926,12.63888888888889,7.330555555555557
2020-04-29,16,15.428571428571429,13.0,0.8425925925925926,13.481481481481481,7.819259259259261
2020-04-30,13,15.428571428571429,13.0,0.8425925925925926,10.953703703703702,6.353148148148148
2020-05-01,13,15.428571428571429,13.0,0.8425925925925926,10.953703703703702,6.353148148148148
2020-05-02,13,15.428571428571429,13.0,0.8425925925925926,10.953703703703702,6.353148148148148
2020-05-03,11,11.714285714285714,10.0,0.853658536585366,9.390243902439025,5.446341463414635
2020-05-04,12,11.714285714285714,10.0,0.853658536585366,10.243902439024392,5.941463414634148
2020-05-05,10,11.714285714285714,10.0,0.853658536585366,8.536585365853659,4.951219512195123
2020-05-06,9,11.714285714285714,10.0,0.853658536585366,7.682926829268293,4.456097560975611
2020-05-07,14,11.714285714285714,10.0,0.853658536585366,11.951219512195124,6.9317073170731724
2020-05-08,15,11.714285714285714,10.0,0.853658536585366,12.80487804878049,7.4268292682926855
2020-05-09,11,11.714285714285714,10.0,0.853658536585366,9.390243902439025,5.446341463414635
2020-05-10,11,12.714285714285714,10.0,0.7865168539325843,8.651685393258427,5.017977528089888
2020-05-11,12,12.714285714285714,10.0,0.7865168539325843,9.438202247191011,5.474157303370787
2020-05-12,11,12.714285714285714,10.0,0.7865168539325843,8.651685393258427,5.017977528089888
2020-05-13,11,12.714285714285714,10.0,0.7865168539325843,8.651685393258427,5.017977528089888
2020-05-14,18,12.714285714285714,10.0,0.7865168539325843,14.157303370786517,8.21123595505618
2020-05-15,18,12.714285714285714,10.0,0.7865168539325843,14.157303370786517,8.21123595505618
2020-05-16,8,12.714285714285714,10.0,0.7865168539325843,6.292134831460674,3.649438202247192
2020-05-17,12,9.571428571428571,7.0,0.7313432835820896,8.776119402985074,5.090149253731344
2020-05-18,10,9.571428571428571,7.0,0.7313432835820896,7.313432835820896,4.24179104477612
2020-05-19,8,9.571428571428571,7.0,0.7313432835820896,5.850746268656716,3.3934328358208963
2020-05-20,7,9.571428571428571,7.0,0.7313432835820896,5.119402985074627,2.969253731343284
2020-05-21,9,9.571428571428571,7.0,0.7313432835820896,6.582089552238806,3.817611940298508
2020-05-22,11,9.571428571428571,7.0,0.7313432835820896,8.044776119402986,4.665970149253732
2020-05-23,10,9.571428571428571,7.0,0.7313432835820896,7.313432835820896,4.24179104477612
2020-05-24,13,10.142857142857142,9.0,0.8873239436619719,11.535211267605634,6.690422535211268
2020-05-25,9,10.142857142857142,9.0,0.8873239436619719,7.985915492957747,4.631830985915494
2020-05-26,8,10.142857142857142,9.0,0.8873239436619719,7.098591549295775,4.11718309859155
2020-05-27,8,10.142857142857142,9.0,0.8873239436619719,7.098591549295775,4.11718309859155
2020-05-28,10,10.142857142857142,9.0,0.8873239436619719,8.873239436619718,5.146478873239437
2020-05-29,12,10.142857142857142,9.0,0.8873239436619719,10.647887323943662,6.175774647887325
2020-05-30,11,10.142857142857142,9.0,0.8873239436619719,9.76056338028169,5.661126760563381
2020-05-31,10,7.714285714285714,6.0,0.7777777777777778,7.777777777777778,4.511111111111112
2020-06-01,10,7.714285714285714,6.0,0.7777777777777778,7.777777777777778,4.511111111111112
2020-06-02,9,7.714285714285714,6.0,0.7777777777777778,7.0,4.0600000000000005
2020-06-03,5,7.714285714285714,6.0,0.7777777777777778,3.888888888888889,2.255555555555556
2020-06-04,7,7.714285714285714,6.0,0.7777777777777778,5.444444444444445,3.157777777777778
2020-06-05,6,7.714285714285714,6.0,0.7777777777777778,4.666666666666667,2.7066666666666674
2020-06-06,7,7.714285714285714,6.0,0.7777777777777778,5.444444444444445,3.157777777777778
2020-06-07,6,4.142857142857143,4.0,0.9655172413793103,5.793103448275861,3.36
2020-06-08,5,4.142857142857143,4.0,0.9655172413793103,4.827586206896552,2.8000000000000003
2020-06-09,4,4.142857142857143,4.0,0.9655172413793103,3.862068965517241,2.2399999999999998
2020-06-10,5,4.142857142857143,4.0,0.9655172413793103,4.827586206896552,2.8000000000000003
2020-06-11,4,4.142857142857143,4.0,0.9655172413793103,3.862068965517241,2.2399999999999998
2020-06-12,2,4.142857142857143,4.0,0.9655172413793103,1.9310344827586206,1.1199999999999999
2020-06-13,3,4.142857142857143,4.0,0.9655172413793103,2.8965517241379306,1.68
2020-06-14,1,3.4285714285714284,3.0,0.875,0.875,0.5075000000000001
2020-06-15,4,3.4285714285714284,3.0,0.875,3.5,2.0300000000000002
2020-06-16,4,3.4285714285714284,3.0,0.875,3.5,2.0300000000000002
2020-06-17,5,3.4285714285714284,3.0,0.875,4.375,2.5375
2020-06-18,3,3.4285714285714284,3.0,0.875,2.625,1.5225000000000002
2020-06-19,3,3.4285714285714284,3.0,0.875,2.625,1.5225000000000002
2020-06-20,4,3.4285714285714284,3.0,0.875,3.5,2.0300000000000002
2020-06-21,3,2.7142857142857144,2.0,0.7368421052631579,2.2105263157894735,1.2821052631578949
2020-06-22,2,2.7142857142857144,2.0,0.7368421052631579,1.4736842105263157,0.8547368421052631
2020-06-23,3,2.7142857142857144,2.0,0.7368421052631579,2.2105263157894735,1.2821052631578949
2020-06-24,2,2.7142857142857144,2.0,0.7368421052631579,1.4736842105263157,0.8547368421052631
2020-06-25,5,2.7142857142857144,2.0,0.7368421052631579,3.6842105263157894,2.1368421052631583
2020-06-26,2,2.7142857142857144,2.0,0.7368421052631579,1.4736842105263157,0.8547368421052631
2020-06-27,2,2.7142857142857144,2.0,0.7368421052631579,1.4736842105263157,0.8547368421052631
2020-06-28,2,2.5714285714285716,2.0,0.7777777777777777,1.5555555555555554,0.9022222222222221
2020-06-29,4,2.5714285714285716,2.0,0.7777777777777777,3.1111111111111107,1.8044444444444443
2020-06-30,2,2.5714285714285716,2.0,0.7777777777777777,1.5555555555555554,0.9022222222222221
2020-07-01,2,2.5714285714285716,2.0,0.7777777777777777,1.5555555555555554,0.9022222222222221
2020-07-02,3,2.5714285714285716,2.0,0.7777777777777777,2.333333333333333,1.3533333333333333
2020-07-03,3,2.5714285714285716,2.0,0.7777777777777777,2.333333333333333,1.3533333333333333
2020-07-04,2,2.5714285714285716,2.0,0.7777777777777777,1.5555555555555554,0.9022222222222221
2020-07-05,32,23.857142857142858,2.0,0.08383233532934131,2.682634730538922,1.555928143712575
2020-07-06,25,23.857142857142858,2.0,0.08383233532934131,2.095808383233533,1.2155688622754492
2020-07-07,23,23.857142857142858,2.0,0.08383233532934131,1.9281437125748502,1.1183233532934131
2020-07-08,20,23.857142857142858,2.0,0.08383233532934131,1.6766467065868262,0.9724550898203593
2020-07-09,31,23.857142857142858,2.0,0.08383233532934131,2.5988023952095807,1.507305389221557
2020-07-10,17,23.857142857142858,2.0,0.08383233532934131,1.4251497005988023,0.8265868263473055
2020-07-11,19,23.857142857142858,2.0,0.08383233532934131,1.592814371257485,0.9238323353293413
2020-07-12,19,31.0,3.0,0.0967741935483871,1.8387096774193548,1.066451612903226
2020-07-13,43,31.0,3.0,0.0967741935483871,4.161290322580645,2.4135483870967747
2020-07-14,37,31.0,3.0,0.0967741935483871,3.5806451612903225,2.0767741935483874
2020-07-15,30,31.0,3.0,0.0967741935483871,2.903225806451613,1.6838709677419357
2020-07-16,31,31.0,3.0,0.0967741935483871,3.0,1.7400000000000002
2020-07-17,27,31.0,3.0,0.0967741935483871,2.6129032258064515,1.515483870967742
2020-07-18,30,31.0,3.0,0.0967741935483871,2.903225806451613,1.6838709677419357
2020-07-19,29,24.0,2.0,0.08333333333333333,2.4166666666666665,1.4016666666666666
2020-07-20,32,24.0,2.0,0.08333333333333333,2.6666666666666665,1.5466666666666666
2020-07-21,26,24.0,2.0,0.08333333333333333,2.1666666666666665,1.2566666666666666
2020-07-22,17,24.0,2.0,0.08333333333333333,1.4166666666666665,0.8216666666666668
2020-07-23,20,24.0,2.0,0.08333333333333333,1.6666666666666665,0.9666666666666667
2020-07-24,22,24.0,2.0,0.08333333333333333,1.8333333333333333,1.0633333333333335
2020-07-25,22,24.0,2.0,0.08333333333333333,1.8333333333333333,1.0633333333333335
2020-07-26,29,30.0,2.0,0.06666666666666667,1.9333333333333333,1.1213333333333333
2020-07-27,28,30.0,2.0,0.06666666666666667,1.8666666666666667,1.0826666666666669
2020-07-28,28,30.0,2.0,0.06666666666666667,1.8666666666666667,1.0826666666666669
2020-07-29,23,30.0,2.0,0.06666666666666667,1.5333333333333332,0.8893333333333333
2020-07-30,39,30.0,2.0,0.06666666666666667,2.6,1.5080000000000002
2020-07-31,25,30.0,2.0,0.06666666666666667,1.6666666666666667,0.9666666666666669
2020-08-01,38,30.0,2.0,0.06666666666666667,2.533333333333333,1.4693333333333334
2020-08-02,50,37.285714285714285,3.0,0.08045977011494253,4.022988505747127,2.333333333333334
2020-08-03,36,37.285714285714285,3.0,0.08045977011494253,2.896551724137931,1.6800000000000002
2020-08-04,39,37.285714285714285,3.0,0.08045977011494253,3.1379310344827585,1.82
2020-08-05,38,37.285714285714285,3.0,0.08045977011494253,3.057471264367816,1.7733333333333337
2020-08-06,37,37.285714285714285,3.0,0.08045977011494253,2.9770114942528734,1.7266666666666666
2020-08-07,38,37.285714285714285,3.0,0.08045977011494253,3.057471264367816,1.7733333333333337
2020-08-08,23,37.285714285714285,3.0,0.08045977011494253,1.8505747126436782,1.0733333333333335
2020-08-09,38,37.57142857142857,3.0,0.07984790874524715,3.0342205323193916,1.7598479087452472
2020-08-10,37,37.57142857142857,3.0,0.07984790874524715,2.9543726235741445,1.7135361216730043
2020-08-11,39,37.57142857142857,3.0,0.07984790874524715,3.114068441064639,1.806159695817491
2020-08-12,31,37.57142857142857,3.0,0.07984790874524715,2.4752851711026618,1.435665399239544
2020-08-13,50,37.57142857142857,3.0,0.07984790874524715,3.9923954372623576,2.3155893536121677
2020-08-14,47,37.57142857142857,3.0,0.07984790874524715,3.752851711026616,2.1766539923954378
2020-08-15,21,37.57142857142857,3.0,0.07984790874524715,1.6768060836501901,0.9725475285171105
2020-08-16,42,35.714285714285715,2.0,0.056,2.352,1.36416
2020-08-17,27,35.714285714285715,2.0,0.056,1.512,0.8769600000000001
2020-08-18,23,35.714285714285715,2.0,0.056,1.288,0.7470400000000001
2020-08-19,43,35.714285714285715,2.0,0.056,2.408,1.39664
2020-08-20,40,35.714285714285715,2.0,0.056,2.24,1.2992000000000004
2020-08-21,36,35.714285714285715,2.0,0.056,2.016,1.16928
2020-08-22,39,35.714285714285715,2.0,0.056,2.184,1.26672
2020-08-23,21,34.285714285714285,3.0,0.08750000000000001,1.8375000000000001,1.0657500000000002
2020-08-24,54,34.285714285714285,3.0,0.08750000000000001,4.7250000000000005,2.7405000000000004
2020-08-25,39,34.285714285714285,3.0,0.08750000000000001,3.4125000000000005,1.9792500000000004
2020-08-26,34,34.285714285714285,3.0,0.08750000000000001,2.975,1.7255000000000003
2020-08-27,35,34.285714285714285,3.0,0.08750000000000001,3.0625000000000004,1.7762500000000003
2020-08-28,37,34.285714285714285,3.0,0.08750000000000001,3.2375000000000003,1.8777500000000003
2020-08-29,20,34.285714285714285,3.0,0.08750000000000001,1.7500000000000002,1.0150000000000003
2020-08-30,42,34.0,2.0,0.058823529411764705,2.4705882352941178,1.4329411764705884
2020-08-31,31,34.0,2.0,0.058823529411764705,1.8235294117647058,1.0576470588235294
2020-09-01,48,34.0,2.0,0.058823529411764705,2.8235294117647056,1.6376470588235295
2020-09-02,36,34.0,2.0,0.058823529411764705,2.1176470588235294,1.228235294117647
2020-09-03,31,34.0,2.0,0.058823529411764705,1.8235294117647058,1.0576470588235294
2020-09-04,25,34.0,2.0,0.058823529411764705,1.4705882352941175,0.8529411764705883
2020-09-05,25,34.0,2.0,0.058823529411764705,1.4705882352941175,0.8529411764705883
2020-09-06,11,31.285714285714285,3.0,0.09589041095890412,1.0547945205479452,0.6117808219178082
2020-09-07,39,31.285714285714285,3.0,0.09589041095890412,3.7397260273972606,2.169041095890411
2020-09-08,40,31.285714285714285,3.0,0.09589041095890412,3.8356164383561646,2.224657534246576
2020-09-09,43,31.285714285714285,3.0,0.09589041095890412,4.123287671232877,2.3915068493150686
2020-09-10,35,31.285714285714285,3.0,0.09589041095890412,3.356164383561644,1.9465753424657537
2020-09-11,21,31.285714285714285,3.0,0.09589041095890412,2.0136986301369864,1.1679452054794524
2020-09-12,30,31.285714285714285,3.0,0.09589041095890412,2.8767123287671237,1.6684931506849319
2020-09-13,40,45.142857142857146,3.0,0.06645569620253164,2.6582278481012658,1.5417721518987344
2020-09-14,52,45.142857142857146,3.0,0.06645569620253164,3.4556962025316453,2.0043037974683546
2020-09-15,64,45.142857142857146,3.0,0.06645569620253164,4.253164556962025,2.4668354430379744
2020-09-16,45,45.142857142857146,3.0,0.06645569620253164,2.9905063291139236,1.734493670886076
2020-09-17,40,45.142857142857146,3.0,0.06645569620253164,2.6582278481012658,1.5417721518987344
2020-09-18,29,45.142857142857146,3.0,0.06645569620253164,1.9272151898734176,1.1177848101265824
2020-09-19,46,45.142857142857146,3.0,0.06645569620253164,3.0569620253164556,1.7730379746835445
2020-09-20,68,61.714285714285715,4.0,0.06481481481481481,4.407407407407407,2.5562962962962965
2020-09-21,56,61.714285714285715,4.0,0.06481481481481481,3.6296296296296293,2.1051851851851855
2020-09-22,96,61.714285714285715,4.0,0.06481481481481481,6.222222222222221,3.6088888888888886
2020-09-23,69,61.714285714285715,4.0,0.06481481481481481,4.472222222222222,2.5938888888888894
2020-09-24,56,61.714285714285715,4.0,0.06481481481481481,3.6296296296296293,2.1051851851851855
2020-09-25,45,61.714285714285715,4.0,0.06481481481481481,2.9166666666666665,1.6916666666666667
2020-09-26,42,61.714285714285715,4.0,0.06481481481481481,2.722222222222222,1.5788888888888888
2020-09-27,52,77.57142857142857,5.0,0.06445672191528545,3.3517495395948433,1.9440147329650093
2020-09-28,100,77.57142857142857,5.0,0.06445672191528545,6.445672191528545,3.7384898710865566
2020-09-29,74,77.57142857142857,5.0,0.06445672191528545,4.769797421731123,2.7664825046040518
2020-09-30,95,77.57142857142857,5.0,0.06445672191528545,6.123388581952118,3.5515653775322287
2020-10-01,58,77.57142857142857,5.0,0.06445672191528545,3.738489871086556,2.168324125230203
2020-10-02,100,77.57142857142857,5.0,0.06445672191528545,6.445672191528545,3.7384898710865566
2020-10-03,64,77.57142857142857,5.0,0.06445672191528545,4.125230202578269,2.3926335174953963
2020-10-04,72,57.142857142857146,4.0,0.06999999999999999,5.039999999999999,2.9231999999999996
2020-10-05,60,57.142857142857146,4.0,0.06999999999999999,4.199999999999999,2.436
2020-10-06,66,57.142857142857146,4.0,0.06999999999999999,4.619999999999999,2.6795999999999998
2020-10-07,98,57.142857142857146,4.0,0.06999999999999999,6.859999999999999,3.9788000000000006
2020-10-08,49,57.142857142857146,4.0,0.06999999999999999,3.4299999999999997,1.9894000000000003
2020-10-09,25,57.142857142857146,4.0,0.06999999999999999,1.7499999999999998,1.015
2020-10-10,30,57.142857142857146,4.0,0.06999999999999999,2.0999999999999996,1.218
2020-10-11,62,64.42857142857143,4.0,0.06208425720620842,3.8492239467849223,2.2325498891352553
2020-10-12,78,64.42857142857143,4.0,0.06208425720620842,4.8425720620842565,2.808691796008869
2020-10-13,50,64.42857142857143,4.0,0.06208425720620842,3.104212860310421,1.8004434589800444
2020-10-14,71,64.42857142857143,4.0,0.06208425720620842,4.4079822616407975,2.556629711751663
2020-10-15,58,64.42857142857143,4.0,0.06208425720620842,3.6008869179600884,2.0885144124168513
2020-10-16,73,64.42857142857143,4.0,0.06208425720620842,4.532150776053215,2.628647450110865
2020-10-17,59,64.42857142857143,4.0,0.06208425720620842,3.6629711751662968,2.1245232815964523
2020-10-18,90,66.14285714285714,4.0,0.06047516198704104,5.442764578833693,3.1568034557235425
2020-10-19,83,66.14285714285714,4.0,0.06047516198704104,5.019438444924406,2.9112742980561555
2020-10-20,62,66.14285714285714,4.0,0.06047516198704104,3.7494600431965446,2.174686825053996
2020-10-21,91,66.14285714285714,4.0,0.06047516198704104,5.503239740820734,3.191879049676026
2020-10-22,66,66.14285714285714,4.0,0.06047516198704104,3.9913606911447084,2.314989200863931
2020-10-23,30,66.14285714285714,4.0,0.06047516198704104,1.8142548596112311,1.0522678185745142
2020-10-24,41,66.14285714285714,4.0,0.06047516198704104,2.4794816414686824,1.438099352051836
2020-10-25,82,67.42857142857143,5.0,0.07415254237288135,6.080508474576271,3.5266949152542373
2020-10-26,100,67.42857142857143,5.0,0.07415254237288135,7.415254237288135,4.3008474576271185
2020-10-27,50,67.42857142857143,5.0,0.07415254237288135,3.7076271186440675,2.1504237288135593
2020-10-28,78,67.42857142857143,5.0,0.07415254237288135,5.783898305084746,3.354661016949153
2020-10-29,62,67.42857142857143,5.0,0.07415254237288135,4.597457627118644,2.666525423728814
2020-10-30,49,67.42857142857143,5.0,0.07415254237288135,3.6334745762711864,2.1074152542372886
2020-10-31,51,67.42857142857143,5.0,0.07415254237288135,3.781779661016949,2.193432203389831
2020-11-01,50,45.142857142857146,3.0,0.06645569620253164,3.322784810126582,1.9272151898734176
2020-11-02,57,45.142857142857146,3.0,0.06645569620253164,3.7879746835443036,2.1970253164556963
2020-11-03,41,45.142857142857146,3.0,0.06645569620253164,2.7246835443037973,1.5803164556962026
2020-11-04,39,45.142857142857146,3.0,0.06645569620253164,2.591772151898734,1.5032278481012658
2020-11-05,58,45.142857142857146,3.0,0.06645569620253164,3.854430379746835,2.2355696202531647
2020-11-06,28,45.142857142857146,3.0,0.06645569620253164,1.8607594936708858,1.079240506329114
2020-11-07,43,45.142857142857146,3.0,0.06645569620253164,2.8575949367088604,1.6574050632911392
2020-11-08,45,49.0,4.0,0.08163265306122448,3.6734693877551017,2.1306122448979594
2020-11-09,57,49.0,4.0,0.08163265306122448,4.653061224489796,2.698775510204082
2020-11-10,30,49.0,4.0,0.08163265306122448,2.4489795918367343,1.420408163265306
2020-11-11,45,49.0,4.0,0.08163265306122448,3.6734693877551017,2.1306122448979594
2020-11-12,61,49.0,4.0,0.08163265306122448,4.979591836734693,2.8881632653061224
2020-11-13,58,49.0,4.0,0.08163265306122448,4.73469387755102,2.7461224489795923
2020-11-14,47,49.0,4.0,0.08163265306122448,3.836734693877551,2.2253061224489796
2020-11-15,63,42.857142857142854,3.0,0.07,4.41,2.5578000000000003
2020-11-16,44,42.857142857142854,3.0,0.07,3.08,1.7864000000000002
2020-11-17,42,42.857142857142854,3.0,0.07,2.9400000000000004,1.7052000000000005
2020-11-18,47,42.857142857142854,3.0,0.07,3.2900000000000005,1.9082000000000006
2020-11-19,54,42.857142857142854,3.0,0.07,3.7800000000000002,2.1924
2020-11-20,29,42.857142857142854,3.0,0.07,2.0300000000000002,1.1774000000000002
2020-11-21,21,42.857142857142854,3.0,0.07,1.4700000000000002,0.8526000000000002
2020-11-22,25,31.857142857142858,3.0,0.09417040358744394,2.3542600896860986,1.3654708520179373
2020-11-23,53,31.857142857142858,3.0,0.09417040358744394,4.991031390134529,2.8947982062780273
2020-11-24,34,31.857142857142858,3.0,0.09417040358744394,3.201793721973094,1.8570403587443947
2020-11-25,25,31.857142857142858,3.0,0.09417040358744394,2.3542600896860986,1.3654708520179373
2020-11-26,32,31.857142857142858,3.0,0.09417040358744394,3.013452914798206,1.7478026905829596
2020-11-27,30,31.857142857142858,3.0,0.09417040358744394,2.825112107623318,1.6385650224215245
2020-11-28,24,31.857142857142858,3.0,0.09417040358744394,2.2600896860986546,1.3108520179372198
2020-11-29,29,36.142857142857146,2.0,0.05533596837944663,1.6047430830039524,0.9307509881422924
2020-11-30,35,36.142857142857146,2.0,0.05533596837944663,1.936758893280632,1.1233201581027668
2020-12-01,33,36.142857142857146,2.0,0.05533596837944663,1.8260869565217388,1.0591304347826087
2020-12-02,33,36.142857142857146,2.0,0.05533596837944663,1.8260869565217388,1.0591304347826087
2020-12-03,38,36.142857142857146,2.0,0.05533596837944663,2.102766798418972,1.219604743083004
2020-12-04,47,36.142857142857146,2.0,0.05533596837944663,2.6007905138339917,1.5084584980237152
2020-12-05,38,36.142857142857146,2.0,0.05533596837944663,2.102766798418972,1.219604743083004
2020-12-06,33,38.285714285714285,2.0,0.05223880597014925,1.7238805970149254,0.9998507462686568
2020-12-07,56,38.285714285714285,2.0,0.05223880597014925,2.925373134328358,1.6967164179104481
2020-12-08,27,38.285714285714285,2.0,0.05223880597014925,1.4104477611940298,0.8180597014925375
2020-12-09,32,38.285714285714285,2.0,0.05223880597014925,1.671641791044776,0.9695522388059702
2020-12-10,36,38.285714285714285,2.0,0.05223880597014925,1.880597014925373,1.0907462686567164
2020-12-11,30,38.285714285714285,2.0,0.05223880597014925,1.5671641791044775,0.908955223880597
2020-12-12,54,38.285714285714285,2.0,0.05223880597014925,2.8208955223880596,1.636119402985075
2020-12-13,25,26.857142857142858,3.0,0.11170212765957446,2.7925531914893615,1.6196808510638299
2020-12-14,23,26.857142857142858,3.0,0.11170212765957446,2.5691489361702127,1.4901063829787236
2020-12-15,40,26.857142857142858,3.0,0.11170212765957446,4.468085106382978,2.5914893617021275
2020-12-16,28,26.857142857142858,3.0,0.11170212765957446,3.127659574468085,1.8140425531914897
2020-12-17,15,26.857142857142858,3.0,0.11170212765957446,1.675531914893617,0.971808510638298
2020-12-18,26,26.857142857142858,3.0,0.11170212765957446,2.904255319148936,1.6844680851063831
2020-12-19,31,26.857142857142858,3.0,0.11170212765957446,3.462765957446808,2.008404255319149
2020-12-20,23,29.714285714285715,2.0,0.0673076923076923,1.548076923076923,0.8978846153846153
2020-12-21,37,29.714285714285715,2.0,0.0673076923076923,2.4903846153846154,1.4444230769230773
2020-12-22,31,29.714285714285715,2.0,0.0673076923076923,2.0865384615384612,1.2101923076923076
2020-12-23,54,29.714285714285715,2.0,0.0673076923076923,3.6346153846153846,2.1080769230769234
2020-12-24,13,29.714285714285715,2.0,0.0673076923076923,0.875,0.5075000000000001
2020-12-25,22,29.714285714285715,2.0,0.0673076923076923,1.4807692307692306,0.8588461538461538
2020-12-26,28,29.714285714285715,2.0,0.0673076923076923,1.8846153846153846,1.0930769230769233
2020-12-27,22,26.857142857142858,2.0,0.07446808510638298,1.6382978723404253,0.9502127659574469
2020-12-28,28,26.857142857142858,2.0,0.07446808510638298,2.085106382978723,1.2093617021276597
2020-12-29,27,26.857142857142858,2.0,0.07446808510638298,2.0106382978723403,1.1661702127659574
2020-12-30,25,26.857142857142858,2.0,0.07446808510638298,1.8617021276595744,1.0797872340425534
2020-12-31,26,26.857142857142858,2.0,0.07446808510638298,1.9361702127659575,1.1229787234042554
2021-01-01,19,26.857142857142858,2.0,0.07446808510638298,1.4148936170212765,0.8206382978723404
2021-01-02,41,26.857142857142858,2.0,0.07446808510638298,3.053191489361702,1.7708510638297874
2021-01-03,2,2.0,4.0,2.0,4.0,2.3200000000000003
2021-01-04,2,2.0,4.0,2.0,4.0,2.3200000000000003
2021-01-05,2,2.0,4.0,2.0,4.0,2.3200000000000003
2021-01-06,2,2.0,4.0,2.0,4.0,2.3200000000000003
2021-01-07,2,2.0,4.0,2.0,4.0,2.3200000000000003
2021-01-08,2,2.0,4.0,2.0,4.0,2.3200000000000003
2021-01-09,2,2.0,4.0,2.0,4.0,2.3200000000000003
2021-01-10,2,3.0,4.0,1.3333333333333333,2.6666666666666665,1.5466666666666666
2021-01-11,2,3.0,4.0,1.3333333333333333,2.6666666666666665,1.5466666666666666
2021-01-12,2,3.0,4.0,1.3333333333333333,2.6666666666666665,1.5466666666666666
2021-01-13,4,3.0,4.0,1.3333333333333333,5.333333333333333,3.0933333333333333
2021-01-14,4,3.0,4.0,1.3333333333333333,5.333333333333333,3.0933333333333333
2021-01-15,4,3.0,4.0,1.3333333333333333,5.333333333333333,3.0933333333333333
2021-01-16,3,3.0,4.0,1.3333333333333333,4.0,2.3200000000000003
2021-01-17,3,4.0,7.0,1.75,5.25,3.0450000000000004
2021-01-18,3,4.0,7.0,1.75,5.25,3.0450000000000004
2021-01-19,4,4.0,7.0,1.75,7.0,4.0600000000000005
2021-01-20,4,4.0,7.0,1.75,7.0,4.0600000000000005
2021-01-21,5,4.0,7.0,1.75,8.75,5.075
2021-01-22,6,4.0,7.0,1.75,10.5,6.090000000000001
2021-01-23,3,4.0,7.0,1.75,5.25,3.0450000000000004
2021-01-24,4,6.142857142857143,10.0,1.627906976744186,6.511627906976744,3.7767441860465123
2021-01-25,7,6.142857142857143,10.0,1.627906976744186,11.395348837209303,6.609302325581397
2021-01-26,7,6.142857142857143,10.0,1.627906976744186,11.395348837209303,6.609302325581397
2021-01-27,6,6.142857142857143,10.0,1.627906976744186,9.767441860465116,5.665116279069768
2021-01-28,7,6.142857142857143,10.0,1.627906976744186,11.395348837209303,6.609302325581397
2021-01-29,6,6.142857142857143,10.0,1.627906976744186,9.767441860465116,5.665116279069768
2021-01-30,6,6.142857142857143,10.0,1.627906976744186,9.767441860465116,5.665116279069768
2021-01-31,7,9.285714285714286,15.0,1.6153846153846152,11.307692307692307,6.558461538461538
2021-02-01,9,9.285714285714286,15.0,1.6153846153846152,14.538461538461537,8.432307692307692
2021-02-02,9,9.285714285714286,15.0,1.6153846153846152,14.538461538461537,8.432307692307692
2021-02-03,9,9.285714285714286,15.0,1.6153846153846152,14.538461538461537,8.432307692307692
2021-02-04,9,9.285714285714286,15.0,1.6153846153846152,14.538461538461537,8.432307692307692
2021-02-05,11,9.285714285714286,15.0,1.6153846153846152,17.769230769230766,10.306153846153846
2021-02-06,11,9.285714285714286,15.0,1.6153846153846152,17.769230769230766,10.306153846153846
2021-02-07,10,11.714285714285714,19.0,1.6219512195121952,16.21951219512195,9.407317073170733
2021-02-08,13,11.714285714285714,19.0,1.6219512195121952,21.085365853658537,12.229512195121952
2021-02-09,10,11.714285714285714,19.0,1.6219512195121952,16.21951219512195,9.407317073170733
2021-02-10,10,11.714285714285714,19.0,1.6219512195121952,16.21951219512195,9.407317073170733
2021-02-11,12,11.714285714285714,19.0,1.6219512195121952,19.463414634146343,11.28878048780488
2021-02-12,12,11.714285714285714,19.0,1.6219512195121952,19.463414634146343,11.28878048780488
2021-02-13,15,11.714285714285714,19.0,1.6219512195121952,24.32926829268293,14.110975609756101
2021-02-14,15,20.857142857142858,36.0,1.726027397260274,25.89041095890411,15.016438356164386
2021-02-15,19,20.857142857142858,36.0,1.726027397260274,32.794520547945204,19.02082191780822
2021-02-16,24,20.857142857142858,36.0,1.726027397260274,41.42465753424658,24.026301369863017
2021-02-17,23,20.857142857142858,36.0,1.726027397260274,39.6986301369863,23.025205479452058
2021-02-18,19,20.857142857142858,36.0,1.726027397260274,32.794520547945204,19.02082191780822
