date,raw_daily,calc_weekly,raw_weekly,weight,weighted_daily,normalized_weighted_daily
2019-01-20,11,8.142857142857142,16.0,1.9649122807017545,21.614035087719298,10.648969489892021
2019-01-21,0,8.142857142857142,16.0,1.9649122807017545,0.0,0.0
2019-01-22,23,8.142857142857142,16.0,1.9649122807017545,45.192982456140356,22.266027115228777
2019-01-23,23,8.142857142857142,16.0,1.9649122807017545,45.192982456140356,22.266027115228777
2019-01-24,0,8.142857142857142,16.0,1.9649122807017545,0.0,0.0
2019-01-25,0,8.142857142857142,16.0,1.9649122807017545,0.0,0.0
2019-01-26,0,8.142857142857142,16.0,1.9649122807017545,0.0,0.0
2019-01-27,0,9.571428571428571,16.0,1.671641791044776,0.0,0.0
2019-01-28,11,9.571428571428571,16.0,1.671641791044776,18.388059701492537,9.059571058564854
2019-01-29,11,9.571428571428571,16.0,1.671641791044776,18.388059701492537,9.059571058564854
2019-01-30,11,9.571428571428571,16.0,1.671641791044776,18.388059701492537,9.059571058564854
2019-01-31,11,9.571428571428571,16.0,1.671641791044776,18.388059701492537,9.059571058564854
2019-02-01,23,9.571428571428571,16.0,1.671641791044776,38.44776119402985,18.942739486090147
2019-02-02,0,9.571428571428571,16.0,1.671641791044776,0.0,0.0
2019-02-03,0,9.428571428571429,18.0,1.909090909090909,0.0,0.0
2019-02-04,22,9.428571428571429,18.0,1.909090909090909,42.0,20.692883895131086
2019-02-05,0,9.428571428571429,18.0,1.909090909090909,0.0,0.0
2019-02-06,11,9.428571428571429,18.0,1.909090909090909,21.0,10.346441947565543
2019-02-07,11,9.428571428571429,18.0,1.909090909090909,21.0,10.346441947565543
2019-02-08,22,9.428571428571429,18.0,1.909090909090909,42.0,20.692883895131086
2019-02-09,0,9.428571428571429,18.0,1.909090909090909,0.0,0.0
2019-02-10,0,8.142857142857142,19.0,2.3333333333333335,0.0,0.0
2019-02-11,0,8.142857142857142,19.0,2.3333333333333335,0.0,0.0
2019-02-12,11,8.142857142857142,19.0,2.3333333333333335,25.666666666666668,12.645651269246777
2019-02-13,23,8.142857142857142,19.0,2.3333333333333335,53.66666666666667,26.44090719933417
2019-02-14,0,8.142857142857142,19.0,2.3333333333333335,0.0,0.0
2019-02-15,23,8.142857142857142,19.0,2.3333333333333335,53.66666666666667,26.44090719933417
2019-02-16,0,8.142857142857142,19.0,2.3333333333333335,0.0,0.0
2019-02-17,0,31.571428571428573,72.0,2.2805429864253393,0.0,0.0
2019-02-18,11,31.571428571428573,72.0,2.2805429864253393,25.085972850678733,12.359550561797754
2019-02-19,32,31.571428571428573,72.0,2.2805429864253393,72.97737556561086,35.95505617977528
